hex_id,cate,se,adj_cate,t_stat,sig_95
2213,0.028382911197503222,0.24073610928782185,0.03664371450128137,0.1179005147232353,FALSE
2214,0.12492686804208232,0.14949250220548296,0.1612866437208884,0.8356731354350182,FALSE
2215,0.1478878531711005,0.08062413608116108,0.19093038878569782,1.8342876011995681,FALSE
2216,0.082746527737994,0.1835877650303026,0.10682977927472578,0.45071918449650517,FALSE
2217,0.1782224276034859,0.02952644204947221,0.23009379514959405,6.036027886626849,TRUE
2218,-0.01148140604666807,0.04175767277694195,-0.014823051882162118,-0.27495320699500175,FALSE
2219,-0.012318886579146704,0.12242017527941597,-0.015904279854831383,-0.10062791162510312,FALSE
2220,0.0046927996428191825,0.09189657436319927,0.006058631869246323,0.051066099855605195,FALSE
2221,0.008505290563297256,0.10015673657503851,0.01098074249618636,0.08491980523871204,FALSE
2222,-0.023736989253144693,0.041984969748601074,-0.030645604013612725,-0.5653687354135964,FALSE
2223,-0.027912306803362295,0.02794435536943426,-0.03603614141119379,-0.9988531291687257,FALSE
2224,-0.023682936435231765,0.042942229807119654,-0.030575819204936537,-0.5515069092035185,FALSE
2225,-0.00835754745109667,0.06330725597420521,-0.01078999897501136,-0.13201563268674898,FALSE
2226,0.06158454882588899,0.061193396210877736,0.07950863846075855,1.0063920723351145,FALSE
2227,-4.3658455056673224e-4,0.07051521013742051,-5.636518225813599e-4,-0.0061913528969978725,FALSE
2228,0.06958363174306277,0.05663122105343833,0.08983584234232436,1.2287150170645675,FALSE
2229,0.04085620790260674,0.09903539602464129,0.05274734531529717,0.4125414704500317,FALSE
2230,-0.006723542435699335,0.018756195826599358,-0.00868041927540856,-0.35847047545559585,FALSE
2231,-0.04313191288879793,0.01819287269316109,-0.05568539079001466,-2.370813758566656,TRUE
2232,-0.020474851455035067,0.058217565500268284,-0.02643402595151869,-0.3516954252396678,FALSE
2233,-0.03029579636870884,0.18628573271875143,-0.039113342003535605,-0.1626307926353572,FALSE
2234,0.008504912303228768,0.08134648163311912,0.010980254144098004,0.10455169212587195,FALSE
2235,0.044438818028225836,0.09950200299291655,0.057372668690305106,0.4466122961503538,FALSE
2236,0.027229008717466453,0.12216733607353453,0.03515397045259804,0.222882888279375,FALSE
2237,-0.032895475580767324,0.0722816233233989,-0.042469653911736446,-0.45510150531052684,FALSE
2238,0.03324107845077754,0.09279244225155368,0.04291584397347303,0.3582304511466931,FALSE
2239,-0.013094300361309236,0.15822180372557618,-0.016905376643536488,-0.08275913972021401,FALSE
2240,-0.08000710841859172,0.08215268490240442,-0.10329305611264572,-0.9738830631480688,FALSE
2241,0.020266080064502336,0.19323028498904998,0.026164491964061128,0.104880454249968,FALSE
2242,-0.036023115740073254,0.15057340835273106,-0.046507589001017584,-0.23923955852607143,FALSE
2243,-0.027717186500115974,0.03583491623674247,-0.03578423163929588,-0.7734687118285162,FALSE
2244,-0.026682144391524328,0.041129521730721534,-0.0344479420930927,-0.6487346136970565,FALSE
2245,-0.010493297548454114,0.07003964596767731,-0.013547355902532403,-0.14981939733528465,FALSE
2246,-0.026710374422688532,0.03874416631068145,-0.03448438843205861,-0.6894037726480825,FALSE
2247,-0.01221380042773335,0.019192574554226148,-0.01576860853825523,-0.6363815543988031,FALSE
2248,-0.01521386369466005,0.019433516253009753,-0.0196418356739098,-0.7828672637821688,FALSE
2249,-0.013824108550413031,0.018167218302551344,-0.017847594400415813,-0.7609369976289446,FALSE
2250,-0.011440128306802244,0.02037836001058227,-0.014769760318644331,-0.56138611256556,FALSE
2251,-0.015250061524856015,0.02347534082231944,-0.019688568827744404,-0.649620452383671,FALSE
2252,-0.07404247951627067,0.2190541192928953,-0.09559243100474732,-0.3380099847255971,FALSE
2253,0.11474606400200725,0.2893889487926181,0.1481427320889195,0.39651156162233603,FALSE
2254,-0.08731117420046682,0.07812058566389496,-0.11272295917463865,-1.1176461806893427,FALSE
2255,-0.08688601506246839,0.09701224188830047,-0.11217405811364405,-0.8956190824092966,FALSE
2256,-0.01492459029976849,0.16038277235966686,-0.019268369695685718,-0.09305606880456777,FALSE
2257,0.09724167906029847,0.13173045545425102,0.12554372242915882,0.7381867672511749,FALSE
2258,0.038341886403336474,0.1601121157453129,0.049501234352874186,0.23946898849507514,FALSE
2259,0.010123109294283554,0.0872606555815189,0.013069424917822594,0.11601000733745974,FALSE
2260,0.005984718761435483,0.04355397728768912,0.007726562090071847,0.13740923640347105,FALSE
2261,8.920955194382039e-4,0.055796882107338144,0.0011517385688414334,0.01598826826420252,FALSE
2262,-0.014709871904758818,0.044425903437551865,-0.018991157837107944,-0.3311102479983561,FALSE
2263,-0.03257180684405964,0.048418384475092106,-0.04205178187956978,-0.6727156884140894,FALSE
2264,-0.023645963203492704,0.024643691922936688,-0.030528084970114455,-0.9595138292361396,FALSE
2265,-0.019678323024430202,0.045121911985608484,-0.02540566912793091,-0.43611456515199426,FALSE
2266,0.08212228506452354,0.06672936404518126,0.10602385171687259,1.2306768727620423,FALSE
2267,-0.016461233781783716,0.058100880452149006,-0.021252250935118767,-0.28332158916835926,FALSE
2268,-0.01179720982556203,0.0769812255216865,-0.01523076987245883,-0.1532478827871949,FALSE
2269,0.07185527692584436,0.15295710374515328,0.0927686464140005,0.4697740423064281,FALSE
2270,0.007628856567143049,0.04584096269990112,0.009849223713253443,0.16642007754255791,FALSE
2271,-0.03017320374004049,0.023213974130324014,-0.03895506897602179,-1.2997862223265664,FALSE
2272,-0.0544650123019479,0.05972436593787573,-0.07031697161765853,-0.911939565145011,FALSE
2273,-0.0502572654125954,0.07830464599364115,-0.06488456637091798,-0.641817158801492,FALSE
2274,-0.02519466934125879,0.03349630282511116,-0.03252753968297967,-0.7521626930829846,FALSE
2275,0.16477697449214224,0.043585090226333806,0.21273506328012384,3.7805812408892328,TRUE
2276,-9.886212283486005e-4,0.05155719226482613,-0.0012763579390932599,-0.019175234044369553,FALSE
2277,-0.048276674329419636,0.07142914751223074,-0.0623275272535895,-0.6758679896208095,FALSE
2278,-0.05677648360931985,0.0803698303704587,-0.07330119314715028,-0.7064402568428092,FALSE
2279,-3.055137247649323e-4,0.1280261063369367,-3.944330315029153e-4,-0.002386339267093596,FALSE
2280,0.15740142303496177,0.0309840622419694,0.20321286874532907,5.080077034629565,TRUE
2281,-0.08253023487125252,0.07813878478781035,-0.106550534696804,-1.056200644729341,FALSE
2282,-0.06454633820455667,0.17243814645742916,-0.08333245215096145,-0.37431588967172996,FALSE
2283,-0.0212788206549483,0.07371062505772386,-0.02747198916904923,-0.28868050756976416,FALSE
2284,0.04264812770902714,0.061888983437850986,0.05506080066660859,0.6891069353539221,FALSE
2285,-0.021113291355940624,0.01943610222016619,-0.027258282818343103,-1.0862924632097397,FALSE
2286,-0.011969984537008527,0.015094200278674507,-0.015453830401917263,-0.7930187963598206,FALSE
2287,-0.014466474410892098,0.01660236148431327,-0.01867691987139976,-0.8713504054565212,FALSE
2288,-0.014735050299623607,0.016518675602738068,-0.019023664365652733,-0.8920237102532109,FALSE
2289,-0.0500543410018661,0.11255164737778817,-0.06462258111787743,-0.4447233085256842,FALSE
2290,-0.12816405439789574,0.16970777264399542,-0.1654660082612075,-0.7552043869360773,FALSE
2291,-0.016359296235387302,0.0826613878432293,-0.02112064462027958,-0.197907350242091,FALSE
2292,0.1704587902069132,0.05383949784390764,0.22007056285069912,3.166054607364841,TRUE
2293,0.17603704224337968,0.03234574895840279,0.2272723566912989,5.442354804328892,TRUE
2294,-0.10163881769490661,0.13452686759096438,-0.1312206416016822,-0.7555280184174397,FALSE
2295,0.17268444048098266,0.02035014508374119,0.22294398526516498,8.485661393094903,TRUE
2296,0.016154705686774223,0.19950298847160322,0.02085650830244839,0.0809747553685074,FALSE
2297,-0.042023990865852005,0.2292897795253234,-0.05425500974079783,-0.18327895361428773,FALSE
2298,0.17463357817916672,0.055308947428367936,0.22546041653745197,3.157420025129555,TRUE
2299,-0.030571419708233356,0.07249226198123276,-0.03946918509845796,-0.4217197652922993,FALSE
2300,-0.015349842527941398,0.039303125852337334,-0.019817390940609057,-0.3905501711393409,FALSE
2301,-0.02827910272991784,0.0864388020548294,-0.03650969273647562,-0.3271575040105251,FALSE
2302,-0.03557332401283744,0.04934244855116978,-0.045926886073006545,-0.7209476841415097,FALSE
2303,-0.028527044182300527,0.06305262982142956,-0.03682979717294173,-0.4524322659196223,FALSE
2304,0.06257460830450669,0.04864971583347366,0.08078685325068277,1.2862276219392004,FALSE
2305,-0.015603523263769584,0.05860272415367437,-0.020144905070272428,-0.2662593503819438,FALSE
2306,0.05664920247361739,0.07310259096764332,0.07313686702973318,0.7749274235531743,FALSE
2307,-0.00446316906337961,0.05588228211272003,-0.005762167657552361,-0.07986733709938619,FALSE
2308,-0.006211143498743538,0.019312512263495465,-0.00801888740413878,-0.32161240412433806,FALSE
2309,-0.025282244251888897,0.018573233632882512,-0.03264060313867223,-1.3612193090129758,FALSE
2310,-0.061567758375012716,0.058906672124521046,-0.07948696117459235,-1.0451746152773065,FALSE
2311,-0.04787428279724836,0.04683638141137799,-0.061808020275604995,-1.0221601531671325,FALSE
2312,0.010968743178366335,0.10135733174874477,0.014161179262728023,0.1082185470860343,FALSE
2313,-0.045954624968168316,0.057316795650111454,-0.0593296489436626,-0.8017654240250424,FALSE
2314,0.17023441975999126,0.048995761454181185,0.2197808897251229,3.4744723769460646,TRUE
2315,-0.010268349212173,0.06532626466907318,-0.013256936693774545,-0.15718561690600152,FALSE
2316,-0.0251245502470231,0.058767450557878576,-0.03243701253259746,-0.42752493103777855,FALSE
2317,0.0161743888666748,0.08557862735320562,0.020881920242038908,0.18900033065404076,FALSE
2318,0.00985690607902273,0.08986230708406426,0.012725743660059335,0.10968899418308731,FALSE
2319,0.02707178245068708,0.08926754227453508,0.03495098371907113,0.30326568605899346,FALSE
2320,-0.037938664538108104,0.06715922078761183,-0.04898065537465428,-0.5649062644441262,FALSE
2321,-0.028214743632901378,0.03415037021328873,-0.03642660202177688,-0.8261914426310477,FALSE
2322,-0.02070969451230204,0.02841980725420456,-0.02673721972481478,-0.7287063676069847,FALSE
2323,0.16730984102100657,0.037682463118432576,0.21600511677490844,4.439992165458157,TRUE
2324,-0.02369828006666002,0.02236445251179211,-0.030595628577046303,-1.0596405189961446,FALSE
2325,-0.014700706056490525,0.01974040838687561,-0.018979324282587473,-0.7447012122740214,FALSE
2326,-0.01608809938547793,0.018051888891753045,-0.020770516338068694,-0.891214181626596,FALSE
2327,-0.014439814473595212,0.016291335999771152,-0.018642500599742557,-0.8863493131439958,FALSE
2328,-0.013865776542725333,0.016801536710901628,-0.017901389798763392,-0.8252683538005523,FALSE
2329,-0.014903248573942068,0.015985499604167334,-0.01924081649289034,-0.9322979539567766,FALSE
2330,-0.014362697607774422,0.01573109183831437,-0.01854293898695707,-0.9130133976328897,FALSE
2331,-0.01624658194562379,0.018845443029086615,-0.020975125007243123,-0.8620960473334766,FALSE
2332,-0.016235496993839225,0.056184699611357775,-0.020960813797035415,-0.2889665176844197,FALSE
2333,-0.012886523852899526,0.0490582844974186,-0.0166371270971366,-0.2626778328047244,FALSE
2334,0.1718507226880094,0.02285018467611284,0.2218676151716336,7.520758590089602,TRUE
2335,-0.013164643889886453,0.07824373091864763,-0.0169961935495353,-0.1682517402394082,FALSE
2336,0.16993751028286153,0.029372253006400225,0.21939756519449394,5.785647776009286,TRUE
2337,0.08396842046701118,0.12442829593816077,0.10840730203134971,0.6748338055577197,FALSE
2338,0.04321299491769892,0.11124382329543474,0.05579007162058759,0.3884529822652393,FALSE
2339,0.08096896943894895,0.21021685569846404,0.10453486532575355,0.38516877806930566,FALSE
2340,-0.016362657246159575,0.1570363922953562,-0.021124983848145172,-0.10419659422246828,FALSE
2341,0.0023461525880995667,0.08763978789232099,0.003028996744432814,0.026770404681743153,FALSE
2342,-0.026256165440755617,0.04734501479034227,-0.033897982614063044,-0.5545708572914315,FALSE
2343,-0.03260142063702525,0.05840839560913177,-0.04209001472211298,-0.5581632622678688,FALSE
2344,0.06257391699066744,0.1670112897368476,0.08078596073099796,0.3746687849022808,FALSE
2345,0.018869542288919166,0.15323602353285284,0.024361493984656323,0.12314038079220749,FALSE
2346,0.13146895952206522,0.10428719790960045,0.16973280101481839,1.2606433211104857,FALSE
2347,0.06930731563375535,0.1037429336711573,0.08947910484802332,0.6680678209220936,FALSE
2348,0.006423548590090927,0.04993493008599432,0.00829311267552803,0.1286383815703508,FALSE
2349,0.0026507564645263807,0.05030849823972163,0.0034222551176172266,0.05269003363796391,FALSE
2350,-0.006070899865436233,0.021255966330932154,-0.007837826073827204,-0.28560921535718303,FALSE
2351,-0.02792735498574522,0.01664825429708524,-0.03605556934426119,-1.677494498064864,FALSE
2352,-0.05968293655352793,0.0518599951392991,-0.07705356481747909,-1.150847322550184,FALSE
2353,-0.0014551915429547465,0.12076515150570624,-0.0018787228369091193,-0.012049763734085056,FALSE
2354,-0.02500747937269498,0.03783192017651371,-0.03228586835765912,-0.6610153345644818,FALSE
2355,0.05238920716591182,0.08646194493837372,0.06763700654163451,0.6059221453236165,FALSE
2356,0.17015999135217863,0.043828726869484295,0.21968479904197585,3.8823849905312295,TRUE
2357,-0.017557408235329253,0.02901700101873726,-0.022667465302658847,-0.6050731508742699,FALSE
2358,-0.005485754049380405,0.07008321850524911,-0.007082374454507221,-0.07827485903732477,FALSE
2359,0.019220053120766085,0.11481324224281146,0.024814020463086593,0.1674027555124589,FALSE
2360,0.07537560363467986,0.07521201867539305,0.09731355887812966,1.0021749842933059,FALSE
2361,0.046422124496788175,0.09372712568123533,0.0599332135018231,0.4952901751694508,FALSE
2362,-0.023530792854705967,0.030659260817659885,-0.030379394465797006,-0.7674938086293364,FALSE
2363,-0.005704373514694574,0.036295294779464686,-0.007364622783991474,-0.1571656477610982,FALSE
2364,-0.018116694631539136,0.014310111144262153,-0.023389531157163877,-1.266006563394393,FALSE
2365,-0.027155381187960684,0.02344045068552039,-0.03505891374217571,-1.158483748980777,FALSE
2366,-0.025399303168499806,0.02498719213089181,-0.03279173187561789,-1.0164928910559143,FALSE
2367,-0.015351087809236537,0.01750965962187161,-0.01981899865913854,-0.8767210865744777,FALSE
2368,-0.015322503051915442,0.017839523611356024,-0.019782094351505193,-0.858907635973063,FALSE
2369,-0.013975196687974693,0.015869948609029134,-0.0180426565115155,-0.8806075578608723,FALSE
2370,-0.01407314758578129,0.01580640306966633,-0.018169115869732595,-0.8903447244609821,FALSE
2371,-0.03759313818908201,0.026754939861791907,-0.04853456410521832,-1.405091485283728,FALSE
2372,-0.016457106920338832,0.040188422444062406,-0.021246922956902566,-0.4094987043406644,FALSE
2373,-0.007005099837077399,0.045695316469784426,-0.00904392353189681,-0.15330017118295813,FALSE
2374,-0.010257278530009548,0.034449374949177075,-0.013242643906339563,-0.2977493363854073,FALSE
2375,0.06566021149463894,0.1883823956794197,0.08477051657459844,0.34854749170074467,FALSE
2376,0.030552608094075222,0.10963165200113757,0.039444898392498796,0.27868418961485864,FALSE
2377,0.03577374188453587,0.12895114059378784,0.046185635262628706,0.2774209031405749,FALSE
2378,0.08999199926576304,0.13598809604740594,0.1161840343137257,0.6617638005196536,FALSE
2379,0.0321539141925106,0.10580258049278875,0.04151226220489689,0.3039048201163878,FALSE
2380,0.017971763496400665,0.04035603170818072,0.02320241803471476,0.4453302947712161,FALSE
2381,0.03321053652609877,0.08466464852101198,0.04287641286788767,0.3922597814583334,FALSE
2382,-0.013510095337650373,0.039412519872637504,-0.017442188117810203,-0.34278689566941084,FALSE
2383,-0.031770082730905716,0.07386700477939967,-0.04101671717789852,-0.4300984292755009,FALSE
2384,0.06064873377872185,0.14711088016742235,0.07830045586187798,0.4122654538515397,FALSE
2385,0.22777987356024854,0.08968054968783543,0.2940748606722892,2.539902736469794,TRUE
2386,0.03965556506580195,0.08500337763987545,0.05119725719982037,0.46651752161903925,FALSE
2387,-0.015795336589886248,0.052818718069301746,-0.020392545374357182,-0.299048086876355,FALSE
2388,-0.012700195601569089,0.05115388276598689,-0.01639656829054469,-0.24827432278539902,FALSE
2389,-0.00678922857050952,0.047654598539342195,-0.00876522326024042,-0.14246743816138832,FALSE
2390,-0.007581741622457784,0.018819744457253783,-0.009788396035296913,-0.402861029259912,FALSE
2391,-0.023061404920387506,0.017101190012409985,-0.02977339188432027,-1.3485263249897999,FALSE
2392,-0.0328898375842327,0.01818696617281091,-0.04246237498485202,-1.8084290294333005,FALSE
