hex_id,cate,se,adj_cate,t_stat,sig_95
891,0.11411878436846785,0.054083161970924984,-1.7890667809807663,2.1100612502985294,TRUE
892,0.08160258728487843,0.08596716775607968,-1.2793027805315338,0.9492296816898148,FALSE
893,0.07010587070536539,0.041841082971057104,-1.099066075097079,1.6755271548267525,FALSE
894,0.08702433085897765,0.26792490317155593,-1.3643007182251028,0.32480866776036416,FALSE
895,0.03971813102893139,0.08344122463281461,-0.6226703975137743,0.47600129556717446,FALSE
896,0.044694771012624604,0.0695042510209495,-0.7006903424772464,0.6430508976947757,FALSE
897,0.0365676102607626,0.0610202464679377,-0.5732789491180253,0.5992701173368183,FALSE
898,0.07060280711567937,0.032127593320462645,-1.106856663025899,2.1975753493714443,TRUE
899,0.006507104235960082,0.08790940821046132,-0.10201338976190596,0.07402056694980377,FALSE
900,0.008878315110973273,0.1965602494451127,-0.13918741532363121,0.045168415974423386,FALSE
901,-0.004660786899203676,0.030779369761603365,0.07306824253991656,-0.15142567685118466,FALSE
902,-0.0017642833562909123,0.030631263032383914,0.02765908139001764,-0.0575974733534716,FALSE
903,0.034441130149580376,0.029509729399718125,-0.5399416247819312,1.1671110122043125,FALSE
904,0.04577120932591045,0.05165726188007241,-0.7175659168073809,0.886055661102847,FALSE
905,0.0789033973063497,0.07265410103163061,-1.2369869501196893,1.0860143637590174,FALSE
906,0.10424456945847177,0.07129606367854628,-1.634266412386758,1.4621363940719216,FALSE
907,0.08049047705957799,0.09601805215397027,-1.2618679693224528,0.8382848355484971,FALSE
908,0.09075782209592811,0.07497768399444332,-1.4228315305368089,1.2104644643685483,FALSE
909,0.08550306023705084,0.06898893054470716,-1.3404514041123314,1.2393736148966967,FALSE
910,0.060869750729407465,0.11747298378517107,-0.9542692695090855,0.5181595696992181,FALSE
911,0.07887227932991016,0.06292471501100119,-1.2364991063501696,1.2534388008927944,FALSE
912,0.010444491863121758,0.03033994462127005,-0.163740733306463,0.3442488769672825,FALSE
913,-0.009413624622614086,0.019240974569705888,0.1475795873058298,-0.48924884695993753,FALSE
914,-0.012675388725334103,0.034391149995121585,0.19871502338557415,-0.36856542241629364,FALSE
915,0.012200483571822112,0.05439137726249281,-0.1912698246046131,0.22430914946210267,FALSE
916,-0.01175163970004733,0.03106620603465342,0.18423319461172533,-0.37827727296145297,FALSE
917,-0.014890272757051081,0.03350545941576964,0.23343827658879082,-0.4444133289526793,FALSE
918,-0.07221214373136693,0.18902230753607382,1.1320866082489938,-0.38202974385753735,FALSE
919,-0.007510104210650736,0.16950044380077517,0.1177376541411138,-0.04430728346338637,FALSE
920,-0.09038113056035546,0.25722917758690106,1.4169260495355944,-0.35136422472843903,FALSE
921,-0.014680429549252028,0.06854941561745981,0.2301485157105505,-0.214158347186739,FALSE
922,-0.03082821552490345,0.2687295485702789,0.4833011201244431,-0.11471836904024407,FALSE
923,0.05701491226057196,0.1127654323883719,-0.8938360683598982,0.5056062931077024,FALSE
924,-0.031885440165159325,0.15287144638704683,0.49987547722422615,-0.2085768200585368,FALSE
925,0.0446681250238061,0.1589297856588792,-0.700272607099978,0.2810557180243108,FALSE
926,-0.022630487432284914,0.1755697291905602,0.35478342611657493,-0.12889743315444882,FALSE
927,0.10307828140193132,0.0921477615117557,-1.6159822426897341,1.1186194836516041,FALSE
928,0.08427180204110225,0.120423270068054,-1.3211486823967766,0.6997966588473996,FALSE
929,0.07567494308970799,0.04049834407601849,-1.1863737208877547,1.8685935145313677,FALSE
930,0.06862776172613573,0.1290430699803861,-1.0758934161168467,0.5318205908815313,FALSE
931,0.08727774353177156,0.13803804236834735,-1.3682735277610971,0.6322731185862187,FALSE
932,0.07691367278510655,0.09139682218884186,-1.2057935750416195,0.8415355254495547,FALSE
933,0.08898661821559715,0.066613398666287,-1.3950639544784023,1.3358666574181752,FALSE
934,0.08837358729186204,0.066973092610803725,-1.3854533258037465,1.3195386960166464,FALSE
935,-0.012976422099137769,0.057679559819299044,0.20343439375057706,-0.22497436075779445,FALSE
936,0.1315228402473394,0.1680440480178681,-2.061914221474757,0.7826688406920226,FALSE
937,0.011883548437201028,0.09055736194712528,-0.18630115862894467,0.13122675154936167,FALSE
938,0.04593175964758381,0.09596621324220415,-0.7200829016208026,0.4786242792727376,FALSE
939,0.12420819760540357,0.1601125786217183,-1.9472408639039356,0.7757554008224279,FALSE
940,0.06673674373741055,0.04179182088167884,-1.0462474863552598,1.596885283518894,FALSE
941,0.028513091838730284,0.06076932184313591,-0.4470063864947831,0.4692020739071474,FALSE
942,0.021428616144807452,0.08103543213000478,-0.33594140981452747,0.26443514375822197,FALSE
943,-0.007771271547140829,0.06617946967901203,0.12183203534730509,-0.11742722606925615,FALSE
944,0.0019500658364378738,0.034407823724887536,-0.030571636632859733,0.05667507053133881,FALSE
945,0.041281315782097996,0.042737081258304215,-0.6471768092312018,0.9659367127247758,FALSE
946,0.04515134947024649,0.0633336159951407,-0.7078482293752113,0.7129128624790781,FALSE
947,0.05942491192415326,0.03653726321315468,-0.9316181948007707,1.6264193510464744,FALSE
948,0.08287850628908408,0.06104953036779616,-1.299305660147531,1.357561733723062,FALSE
949,0.0724786967523774,0.07296407832087501,-1.136265422086689,0.9933476639509783,FALSE
950,0.04975336572053276,0.03461871252033379,-0.7799951107539774,1.4371812842926903,FALSE
951,0.10790729456044422,0.07383951827812729,-1.6916878075064725,1.4613759281851717,FALSE
952,0.0585576820496608,0.0903143575650069,-0.9180224299272248,0.6483762230995429,FALSE
953,0.09440179749557957,0.052277511776946506,-1.4799589822031174,1.8057821477496019,FALSE
954,-0.0013849660222473937,0.0177919214511933,0.021712435134162898,-0.07784240876100003,FALSE
955,-0.010342979849215516,0.01677875474452828,0.1621493058043637,-0.6164331028551726,FALSE
956,-0.011005154550001285,0.01830025661819678,0.17253037292611476,-0.6013661327053937,FALSE
957,7.656947216563597e-4,0.04638869552792433,-0.012003974617050148,0.016506062801344326,FALSE
958,0.03163599577885862,0.0877599668120586,-0.4959648794405011,0.36048322404916516,FALSE
959,-0.010946827088521785,0.11979754774497776,0.171615959717725,-0.09137772262104343,FALSE
960,0.009959866539567588,0.14561349490804287,-0.15614314915420496,0.06839933720330932,FALSE
961,-0.007142029758701588,0.1572838815215251,0.11196726516830702,-0.0454085294030855,FALSE
962,0.06873057013728938,0.19770287576008805,-1.0775051675407537,0.34764577840887734,FALSE
963,0.09552737836119889,0.1616797256464552,-1.4976049757801706,0.5908432735103006,FALSE
964,-0.017922757777284987,0.13310195776117195,0.2809792510527752,-0.1346543512864343,FALSE
965,-0.04512269786430492,0.12780200747869164,0.707399051470842,-0.35306720727237567,FALSE
966,-0.005037347947659134,0.10300428155146193,0.07897167786418116,-0.04890425787924579,FALSE
967,0.10460585458663268,0.12256187635970754,-1.639930363548103,0.8534942324122419,FALSE
968,0.05573993757589067,0.09903903091769914,-0.8738479930611834,0.5628077845613235,FALSE
969,0.00882534957132441,0.11385823661413044,-0.1383570622135197,0.07751173594259876,FALSE
970,0.05098601582011705,0.08016225915956539,-0.7993196536672494,0.63603516610763,FALSE
971,0.09242629671021364,0.09906298524846419,-1.4489885959476172,0.9330053650048524,FALSE
972,0.094568047655773535,0.10770122182072837,-1.4825653247135266,0.8780591905743153,FALSE
973,0.10975801718708664,0.16056237813436727,-1.7207020174847758,0.6835848999149428,FALSE
974,0.08116057902188188,0.08168693473986258,-1.272373313970684,0.9935564271121581,FALSE
975,0.11111181264197655,0.07210131765983542,-1.7419257843693405,1.5410510688055319,FALSE
976,0.07686420821931124,0.12405606734839962,-1.2050181075146058,0.6195924944440279,FALSE
977,-0.002831708041187837,0.04285369098612881,0.04439334696703177,-0.06607850983254686,FALSE
978,0.0035388005867088516,0.12213450457418157,-0.055478601610002884,0.02897461777117595,FALSE
979,0.007089843167519482,0.07137520369322936,-0.11114912381486365,0.09933202009470445,FALSE
980,0.08108772166091607,0.058240050356695855,-1.2712311121414654,1.3923017092926229,FALSE
981,0.009990571828809278,0.06464620656569857,-0.1566245231303362,0.15454227493853134,FALSE
982,0.04882265276547968,0.06204557317769669,-0.7654041068300521,0.7868837414984151,FALSE
983,0.003491657066771933,0.11302714824924251,-0.05473952165989302,0.03089219820951586,FALSE
984,-0.007372958943994564,0.05419842764035133,0.11558759583037084,-0.13603639930146819,FALSE
985,-0.0069699253763906175,0.02990619020534185,0.10926914465328645,-0.23305962172158085,FALSE
986,0.024044529762673742,0.04189337410055852,-0.3769516973104827,0.5739458871218774,FALSE
987,-0.006417799997900636,0.03187556064129136,0.10061334640710574,-0.20133920372798297,FALSE
988,0.08070720557826125,0.03174000650699251,-1.2652656728242309,2.5427595788451076,TRUE
989,0.06443659524019743,0.09652793648297019,-1.010187522253295,0.6675434862483108,FALSE
990,0.06556509384038649,0.11296183337602193,-1.027879257835254,0.580418110089773,FALSE
991,0.019053068600427953,0.09351653660817749,-0.29869939727636974,0.20374010085786123,FALSE
992,-0.005850593229212337,0.11306285265918065,0.09172111369166447,-0.05174637904147443,FALSE
993,0.0215192794297717,0.07004779157691104,-0.3373627592644165,0.3072085349920557,FALSE
994,0.08390983662292635,0.07735452425993004,-1.3154740661703068,1.0847437486780847,FALSE
995,0.0500546709735791,0.09048378335565345,-0.7847187434332366,0.5531894127021124,FALSE
996,0.026557195416681056,0.03700033955359397,-0.41634334241232013,0.7177554513577826,FALSE
997,-0.011364213902538809,0.01748106697435339,0.17815943008423535,-0.6500869723347743,FALSE
998,-0.010021052454904958,0.026778840403270703,0.15710237500996369,-0.3742153246367237,FALSE
999,-0.009576056788000362,0.027187000818370246,0.15012607422175295,-0.35222924558599433,FALSE
1000,-0.013883532092717844,0.02856106003458123,0.21765536854618842,-0.48610002835706756,FALSE
1001,-0.014375184806249471,0.024049234183422454,0.2253631227290443,-0.5977398156053771,FALSE
1002,-0.027706736179040462,0.10996705782102044,0.4343649608750627,-0.25195487383262755,FALSE
1003,-0.05316299910656629,0.20797110126037807,0.833448728053121,-0.25562685769503457,FALSE
1004,2.1543011333375266e-4,0.1804198164711747,-0.0033773480984856477,0.001194049065936011,FALSE
1005,-0.05422892392088082,0.1812827164847989,0.8501594798094299,-0.2991400668106608,FALSE
1006,0.024726020749496053,0.2187423078998249,-0.38763559035060596,0.11303721253969565,FALSE
1007,-0.13830788607001798,0.35072009315960834,2.168284966273373,-0.39435404120708817,FALSE
1008,0.01819342753749818,0.17361244217396388,-0.2852226039704676,0.10479333917362861,FALSE
1009,-0.04694741064608272,0.11752180817517377,0.7360054990489121,-0.39947828726481643,FALSE
1010,-0.013422836739180304,0.1931925213660007,0.21043294011140093,-0.0694790701227555,FALSE
1011,0.08878560104727586,0.1285621212585032,-1.3919125614781993,0.6906046678302106,FALSE
1012,0.09038668947189243,0.1121835236895579,-1.4170131978874128,0.8057037834006427,FALSE
1013,0.09572511590956907,0.15033529722070121,-1.5007049534139967,0.6367441158481821,FALSE
1014,0.1102455427066745,0.08569803681864475,-1.7283450686862223,1.2864418696075557,FALSE
1015,0.11299388411848058,0.08782970117462426,-1.7714314575736123,1.2865110846025143,FALSE
1016,0.05698625619670589,0.09318549210615688,-0.8933868205676072,0.6115357112863359,FALSE
1017,0.12928967908855685,0.11312945699052988,-2.02690443349056,1.1428471640182958,FALSE
1018,-0.025111775195293177,0.07906884936239476,0.3936831527077631,-0.317593785641155,FALSE
1019,-0.014068548462240354,0.05941462961055825,0.2205559132942084,-0.2367859322603655,FALSE
1020,-0.018788646421073692,0.09790295649802931,0.29455398913996866,-0.1919109196814898,FALSE
1021,0.04884516983172802,0.08609158829766422,-0.7657571121258321,0.5673628608505211,FALSE
1022,0.06434936383463008,0.10536852471482036,-1.0088199751766025,0.6107076473623548,FALSE
1023,0.05383726664576318,0.05166988710783595,-0.8440193774212027,1.0419466667965398,FALSE
1024,0.0288153697738659,0.09519774105303883,-0.45174526813786525,0.30268963795907294,FALSE
1025,0.03839281047630934,0.07077928746599718,-0.6018930383089006,0.5424300222682163,FALSE
1026,0.0023226375675506022,0.04170125253595289,-0.03641253049932521,0.05569706966351027,FALSE
1027,-0.0013537746350434413,0.020284814126692634,0.021223440486979127,-0.06673833078223869,FALSE
1028,9.095953305549868e-5,0.026271073468524538,-0.0014259938002641331,0.0034623455019635037,FALSE
1029,0.014437034787316285,0.05646690583667164,-0.2263327592980218,0.25567249654292823,FALSE
1030,0.097769241829534,0.05882433625160018,-1.5327511918995294,1.662054313904382,FALSE
1031,0.0990929289717569,0.08310047832587597,-1.5535029437488654,1.1924471551555578,FALSE
1032,0.0038938828069892896,0.13080923798340757,-0.06104530833875206,0.029767643837839704,FALSE
1033,0.04444213261480333,0.09752744832241861,-0.6967296714304635,0.4556884587801466,FALSE
1034,-0.03272104472557021,0.148199820687615,0.5129754446777897,-0.2207900426178093,FALSE
1035,0.09575783116402337,0.09556807923578212,-1.5012178380832422,1.0019855157680118,FALSE
1036,0.09345219320952969,0.06252748231773925,-1.465071814480025,1.4945778999167698,FALSE
1037,0.0854112841421037,0.0549495919988798,-1.3390126088809704,1.5543570213195557,FALSE
1038,-0.012910096903807164,0.02068657749908878,0.20239459820451766,-0.6240808516718553,FALSE
1039,-0.01162182804660304,0.019166117576645922,0.18219810706459985,-0.6063736174072278,FALSE
1040,-0.014286400000582003,0.022689058436286873,0.22397122263692074,-0.6296603290391989,FALSE
1041,-0.013238474836574182,0.02647894735779611,0.2075426555937702,-0.4999622778688904,FALSE
1042,-0.012073350161138025,0.025818300127129247,0.18927672449347546,-0.4676276169108298,FALSE
1043,-0.013779346699895426,0.027955250932485725,0.21602202985971777,-0.4929072800374321,FALSE
1044,-0.04042742884498881,0.12382865368699594,0.633790224696942,-0.3264787885619591,FALSE
1045,-0.04556978800028722,0.11945561963095079,0.714408187738956,-0.38147881314476184,FALSE
1046,-0.017277259265648593,0.022528010429478548,0.270859620435151,-0.7669234404757201,FALSE
1047,-0.0428631485819996,0.1332663568418372,0.6719755707237199,-0.3216351793338983,FALSE
1048,-0.06414140196190907,0.16648292878571486,1.005559708426876,-0.3852731474016016,FALSE
1049,-0.059674421548134265,0.1418116610460829,0.9355298153308153,-0.4208005259083917,FALSE
1050,-0.13260851870290363,0.18797944318731483,2.0789346556690522,-0.7054415975195967,FALSE
1051,0.012740991395967056,0.15857643620725154,-0.19974349174354475,0.08034605708577794,FALSE
1052,0.08555755004771906,0.17747149535944665,-1.3413056535744856,0.48209178535647534,FALSE
1053,0.08518348137356012,0.1857366774463659,-1.3354412917829819,0.4586249875076938,FALSE
1054,0.0927029651271793,0.11391838379265498,-1.4533259912053653,0.8137665058162142,FALSE
1055,0.06163569343488988,0.0890682259046282,-0.966277131826376,0.692005401577075,FALSE
1056,0.10929265287480185,0.1664976998712009,-1.713406392695482,0.6564213977691484,FALSE
1057,0.12658491248555712,0.1293777675414852,-1.984501177037102,0.9784131763207883,FALSE
1058,0.07120037743809372,0.08745188659522465,-1.1162249122501422,0.8141662828573174,FALSE
1059,0.09386678511717465,0.16204818622999015,-1.4715714684479129,0.5792523032868281,FALSE
1060,0.0670652820144299,0.1323097354239598,-1.0513980574987287,0.5068809320760318,FALSE
1061,-0.02355936498501262,0.0717402418390746,0.3693456560104558,-0.3283981818441626,FALSE
1062,-0.07241326333159234,0.1852445885961659,1.135239607098032,-0.3909062277087813,FALSE
1063,-0.0037198413848857806,0.07932301484195918,0.058316820399424915,-0.046894856332642954,FALSE
1064,0.06365301519261317,0.0515330454710847,-0.9979031552130193,1.235188307051036,FALSE
1065,-0.008667851598623745,0.07049628117428083,0.1358879297863745,-0.12295473540221351,FALSE
1066,0.005719854075232999,0.1077156637484483,-0.08967148550247224,0.05310141418791932,FALSE
1067,0.0028927518595963366,0.05793806562244001,-0.04535034513611711,0.049928347253553176,FALSE
1068,-0.03530671733010071,0.11401958054012182,0.5535116367592023,-0.30965486070769044,FALSE
1069,-0.006619401494210594,0.03752779965069277,0.10377390005338014,-0.1763866135457904,FALSE
1070,-0.0025997284785453344,0.023079010827473816,0.04075654929444086,-0.11264470986124563,FALSE
1071,0.01570888391114678,0.05688672743386692,-0.24627183445078302,0.27614321687618576,FALSE
1072,0.05218949366180826,0.05654674707304026,-0.8181868562941562,0.9229442251451913,FALSE
1073,0.07606575213488144,0.08972756155199939,-1.1925005253774443,0.8477412159562524,FALSE
