,station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m_max [degF],temp_2m_min [degF],temp_2m_avg [degF],temp_9m_max [degF],temp_9m_min [degF],temp_9m_avg [degF],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],dewpoint_max [degF],dewpoint_min [degF],dewpoint_avg [degF],precip_total [inch],wind_speed_prop_avg [mile/hr],wind_speed_prop_max [mile/hr],wind_direction_prop_avg [degrees],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degF],soil_temp_05cm_min [degF],soil_temp_05cm_avg [degF],soil_temp_25cm_max [degF],soil_temp_25cm_min [degF],soil_temp_25cm_avg [degF],soil_temp_50cm_max [degF],soil_temp_50cm_min [degF],soil_temp_50cm_avg [degF],solar_insolation_total [MJ/m^2]
3506,QNMASP,2023-05-26 EDT,40.721,-73.909,22,73.1,53.6,64.1,NA,NA,NA,59,21.1,36.8,43.3,28.2,35.9,0,NA,NA,NA,0,0,0,79.5,63,69.5,69.6,66,67.8,66,65.8,65.9,NA
3507,QNMASP,2023-05-27 EDT,40.721,-73.909,22,77.5,58.5,66.7,NA,NA,NA,54.1,22.3,38.7,48.6,34.5,40,0,NA,NA,NA,0,0,0,81.5,64.2,70.9,70.6,66.7,68.6,66.5,65.8,66.2,NA
3508,QNMASP,2023-05-28 EDT,40.721,-73.909,22,76.3,59.2,67.1,NA,NA,NA,61.7,27.8,41.6,52,36.2,42.3,0,NA,NA,NA,0,0,0,82.4,65.3,72,71.3,67.7,69.4,67.1,66.4,66.7,NA
3509,QNMASP,2023-05-29 EDT,40.721,-73.909,22,78.2,60,68.8,NA,NA,NA,72.8,30.5,49.9,53.8,44.4,48.6,0,NA,NA,NA,0,0,0,82.9,67.1,73.3,72.3,68.9,70.3,67.8,67.1,67.4,NA
3510,QNMASP,2023-05-30 EDT,40.721,-73.909,22,69.9,54.9,61.2,NA,NA,NA,81.8,39.8,60.2,50.5,42.6,46.9,0,NA,NA,NA,0,0,0,82,66,72.4,71.8,68.9,70.5,68.2,67.5,67.9,NA
3511,QNMASP,2023-05-31 EDT,40.721,-73.909,22,74.5,52,62.5,NA,NA,NA,89.7,31,68,56.7,35.1,50.9,0,NA,NA,NA,0,0,0,83.5,65.5,72.6,72.3,68.5,70.4,68.4,67.5,68,NA
3512,QNSOZO,2023-05-01 EDT,40.674,-73.819,32,64.2,50.1,57.3,NA,NA,NA,98.7,33.1,58.1,58.2,32.5,41.3,0.044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3513,QNSOZO,2023-05-02 EDT,40.674,-73.819,32,58.9,46.9,52.8,NA,NA,NA,90,40.3,62,48.9,34.1,39.6,0.097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3514,QNSOZO,2023-05-03 EDT,40.674,-73.819,32,57.7,47.7,52.2,NA,NA,NA,72.6,44.6,60.2,42.4,34.4,38.5,0.011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3515,QNSOZO,2023-05-04 EDT,40.674,-73.819,32,58.1,48.4,51.6,NA,NA,NA,93.6,53.3,78.1,47.4,39.7,44.8,0.123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3516,QNSOZO,2023-05-05 EDT,40.674,-73.819,32,64,46.3,54.5,NA,NA,NA,95.5,41.7,71.3,47.9,37.6,44.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3517,QNSOZO,2023-05-06 EDT,40.674,-73.819,32,74.9,49,60.8,NA,NA,NA,91.3,27.1,62,53.1,37.9,45.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3518,QNSOZO,2023-05-07 EDT,40.674,-73.819,32,76.3,54.7,65.3,NA,NA,NA,84.4,25.8,50.5,56.2,35.8,45.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3519,QNSOZO,2023-05-08 EDT,40.674,-73.819,32,79.8,58.9,69.6,NA,NA,NA,80.6,25.3,47.8,56.6,33.9,46.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3520,QNSOZO,2023-05-09 EDT,40.674,-73.819,32,66.9,55,60.6,NA,NA,NA,65.3,24.3,39.6,43.7,27.7,35.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3521,QNSOZO,2023-05-10 EDT,40.674,-73.819,32,70.6,49,59.4,NA,NA,NA,81,34.5,62.4,52.8,41.1,45.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3522,QNSOZO,2023-05-11 EDT,40.674,-73.819,32,78.2,53.4,68.2,NA,NA,NA,80.6,26.5,44.2,52.2,38.4,44.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3523,QNSOZO,2023-05-12 EDT,40.674,-73.819,32,87,61.9,75.4,NA,NA,NA,66.3,24.3,43.2,57.9,43.4,50,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3524,QNSOZO,2023-05-13 EDT,40.674,-73.819,32,84.5,69.2,76.6,NA,NA,NA,67.9,21.4,40.5,58.7,32.9,49.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3525,QNSOZO,2023-05-14 EDT,40.674,-73.819,32,71.4,59.8,65.3,NA,NA,NA,64,24.5,39.3,50.8,30.3,39.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3526,QNSOZO,2023-05-15 EDT,40.674,-73.819,32,77.5,53.9,66.7,NA,NA,NA,47.5,19.3,29.8,44.9,26.7,33.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3527,QNSOZO,2023-05-16 EDT,40.674,-73.819,32,82.1,59.3,71.1,NA,NA,NA,61.3,19.4,38.9,53.3,32.6,43.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3528,QNSOZO,2023-05-17 EDT,40.674,-73.819,32,70.9,52.6,62.6,NA,NA,NA,57.6,16.8,35.2,54.4,18.3,32.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3529,QNSOZO,2023-05-18 EDT,40.674,-73.819,32,59.1,45.8,53.4,NA,NA,NA,72.3,25.5,45.3,45.7,19.2,31.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3530,QNSOZO,2023-05-19 EDT,40.674,-73.819,32,67.1,53.9,59.9,NA,NA,NA,79.5,52.1,68.2,53,44.7,49.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3531,QNSOZO,2023-05-20 EDT,40.674,-73.819,32,63.9,58.2,61.4,NA,NA,NA,98.6,79.1,94.4,63.1,51.9,59.7,1.478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3532,QNSOZO,2023-05-21 EDT,40.674,-73.819,32,73,57,65,NA,NA,NA,98.9,43.8,60.6,64.1,44.7,50.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3533,QNSOZO,2023-05-22 EDT,40.674,-73.819,32,76,57,64.8,NA,NA,NA,81.6,42.9,62.1,53.4,49,51.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3534,QNSOZO,2023-05-23 EDT,40.674,-73.819,32,67.9,54.8,60.2,NA,NA,NA,87.9,28.2,62.3,52.3,28.5,46.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3535,QNSOZO,2023-05-24 EDT,40.674,-73.819,32,73.6,52.1,61.4,NA,NA,NA,75.6,22.9,51.1,53.3,31.6,42.2,0.007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3536,QNSOZO,2023-05-25 EDT,40.674,-73.819,32,70.2,50.6,60.3,NA,NA,NA,71.7,24.8,45.6,49.2,31.6,38,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3537,QNSOZO,2023-05-26 EDT,40.674,-73.819,32,74.9,53,63.9,NA,NA,NA,66.2,22.4,40.4,49.1,28.8,38.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3538,QNSOZO,2023-05-27 EDT,40.674,-73.819,32,75.4,56,66.1,NA,NA,NA,70.2,27.8,43.9,54.1,38.2,42.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3539,QNSOZO,2023-05-28 EDT,40.674,-73.819,32,74.3,57.3,65.9,NA,NA,NA,70.7,26,49.2,54.2,36.8,45.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3540,QNSOZO,2023-05-29 EDT,40.674,-73.819,32,78.4,59,67.9,NA,NA,NA,78.6,33.9,53.6,55.4,44.5,49.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3541,QNSOZO,2023-05-30 EDT,40.674,-73.819,32,70.6,53.7,61.3,NA,NA,NA,82.4,39.5,60,50.1,42.9,46.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3542,QNSOZO,2023-05-31 EDT,40.674,-73.819,32,73.2,49.8,61.9,NA,NA,NA,92.9,42.8,71.3,57.3,43.9,51.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3543,QNTLCC,2023-05-01 EDT,40.749,-73.953,82,61,49.8,56.5,NA,NA,NA,96.5,31.7,53.4,59.3,30.2,38.3,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.1
3544,QNTLCC,2023-05-02 EDT,40.749,-73.953,82,56,45.8,51.9,NA,NA,NA,82.3,41.1,58.7,42.6,32,37.6,0.107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.2
3545,QNTLCC,2023-05-03 EDT,40.749,-73.953,82,56.6,47.3,50.7,NA,NA,NA,71.6,41.2,59.6,40.6,32.7,36.9,0.042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.2
3546,QNTLCC,2023-05-04 EDT,40.749,-73.953,82,56.3,48.2,51.4,NA,NA,NA,85.3,57.6,74.3,47,39.6,43.3,0.016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.1
3547,QNTLCC,2023-05-05 EDT,40.749,-73.953,82,64.9,49.4,55.6,NA,NA,NA,88.7,35,63.3,46.7,35.1,42.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.4
3548,QNTLCC,2023-05-06 EDT,40.749,-73.953,82,73.4,52.9,62.7,NA,NA,NA,78.6,24.7,48.1,47.4,33.9,41,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.1
3549,QNTLCC,2023-05-07 EDT,40.749,-73.953,82,76,58.8,67.3,NA,NA,NA,69.2,24.5,40,55.5,33.3,41.3,0.003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.6
3550,QNTLCC,2023-05-08 EDT,40.749,-73.953,82,76.6,59.4,68,NA,NA,NA,77,26.1,47.6,54.1,34.1,45.1,0.002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.4
3551,QNTLCC,2023-05-09 EDT,40.749,-73.953,82,67.5,55.7,61.1,NA,NA,NA,58.6,19.5,33.5,41.8,23.5,31.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.9
3552,QNTLCC,2023-05-10 EDT,40.749,-73.953,82,71.4,54.2,62.1,NA,NA,NA,66.3,19.7,44.6,47.1,26,38.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
3553,QNTLCC,2023-05-11 EDT,40.749,-73.953,82,79.9,60.7,71,NA,NA,NA,45.4,20.4,31.1,43.3,34.1,38.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26
3554,QNTLCC,2023-05-12 EDT,40.749,-73.953,82,86,66.4,77.3,NA,NA,NA,49.6,22,32.6,47.3,42.5,44.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.6
3555,QNTLCC,2023-05-13 EDT,40.749,-73.953,82,82.1,70.8,76.5,NA,NA,NA,52.7,20.4,36,54,32.4,46.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
3556,QNTLCC,2023-05-14 EDT,40.749,-73.953,82,73.6,60.4,66.5,NA,NA,NA,35.6,18.8,28.5,36.8,28.2,32.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
3557,QNTLCC,2023-05-15 EDT,40.749,-73.953,82,73.7,55.2,65,NA,NA,NA,43.3,19.7,29.8,37.3,26.1,31.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.2
3558,QNTLCC,2023-05-16 EDT,40.749,-73.953,82,78.6,60.7,70.6,NA,NA,NA,52.6,13.5,34,51.7,24,39.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.5
3559,QNTLCC,2023-05-17 EDT,40.749,-73.953,82,71.4,52.9,60.7,NA,NA,NA,58.5,17.9,33.6,52,17.2,30.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.8
3560,QNTLCC,2023-05-18 EDT,40.749,-73.953,82,57.8,46.3,52.9,NA,NA,NA,69.3,23.7,42.9,44.7,17.3,29.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.4
3561,QNTLCC,2023-05-19 EDT,40.749,-73.953,82,67.4,54.1,59.9,NA,NA,NA,74.5,44.6,62.5,50.3,43.7,46.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.2
3562,QNTLCC,2023-05-20 EDT,40.749,-73.953,82,66.3,57.7,61,NA,NA,NA,97.2,74.8,92.7,64.4,50.5,58.9,0.972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.6
3563,QNTLCC,2023-05-21 EDT,40.749,-73.953,82,69.7,56.5,64.4,NA,NA,NA,91.5,46,57.7,63.9,44.2,48.6,0.007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.5
3564,QNTLCC,2023-05-22 EDT,40.749,-73.953,82,76,58.4,65.4,NA,NA,NA,72.5,35.7,56.7,51.1,45.9,49.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.8
3565,QNTLCC,2023-05-23 EDT,40.749,-73.953,82,68.3,56.2,60.5,NA,NA,NA,84.9,30.7,59.8,52.3,30.3,45.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.8
3566,QNTLCC,2023-05-24 EDT,40.749,-73.953,82,77,55.9,63.1,NA,NA,NA,88.5,27.4,46.5,58.9,33.3,41.2,0.044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.1
3567,QNTLCC,2023-05-25 EDT,40.749,-73.953,82,66.7,50.9,59.1,NA,NA,NA,69.8,27.2,44.9,47.4,31.6,36.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.6
3568,QNTLCC,2023-05-26 EDT,40.749,-73.953,82,72,55.3,64.4,NA,NA,NA,50,20.4,33.9,42.1,26.2,34.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.4
3569,QNTLCC,2023-05-27 EDT,40.749,-73.953,82,78.6,60,67.4,NA,NA,NA,49.1,19.9,35,45.3,32.8,37.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.7
3570,QNTLCC,2023-05-28 EDT,40.749,-73.953,82,76.4,61.5,67.9,NA,NA,NA,55.7,24.7,36.9,50.2,34.7,39.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.7
3571,QNTLCC,2023-05-29 EDT,40.749,-73.953,82,78.6,60.3,69.4,NA,NA,NA,61.8,27.6,45.4,50.8,41.6,46.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.1
3572,QNTLCC,2023-05-30 EDT,40.749,-73.953,82,70.2,55.3,61.3,NA,NA,NA,75,38.3,57.3,49.3,41.6,45.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.5
3573,QNTLCC,2023-05-31 EDT,40.749,-73.953,82,75.6,52.4,63.3,NA,NA,NA,89.2,22.7,63.1,56,29.5,49.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.2
3574,SIFKIL,2023-05-01 EDT,40.587,-74.197,16,63.5,49.2,56.4,62.1,49.4,56.1,99.2,33.3,56.7,58.1,32.5,39.8,0.061,8.3,31.6,232,0,0,0,68.5,50.5,59.3,58.8,53.6,56.4,57.2,56.1,56.5,19.5
3575,SIFKIL,2023-05-02 EDT,40.587,-74.197,16,56.8,46.4,51.3,55.7,46.3,51.2,88.7,45.7,64.9,44.9,34.7,39.4,0.069,6.5,27.2,230.3,0,0,0,61.7,50.5,55.3,57.4,54.7,55.7,57.2,56.3,56.7,11.9
3576,SIFKIL,2023-05-03 EDT,40.587,-74.197,16,58.4,45.8,50.8,56.5,45.9,50.4,79.3,43.3,62.6,42.3,34.7,38.2,0.008,5.4,16.4,251.2,0,0,0,68.5,48.4,56,57.4,52.9,54.9,56.3,55.4,55.9,12.9
3577,SIFKIL,2023-05-04 EDT,40.587,-74.197,16,54.9,47,50.7,54.2,47.1,50.5,85.8,68.4,80.3,49.1,41.6,44.8,0.012,3.4,13.8,334.7,0,0,0,59.7,49.6,53.6,55.9,53.7,54.7,56.3,55.4,55.9,4.7
3578,SIFKIL,2023-05-05 EDT,40.587,-74.197,16,65.5,44.1,54.5,62.3,45.6,54.3,97.7,43.1,73.2,48.7,38.9,45.2,0,2.6,12.5,143.8,0,0,0,73.4,47.1,59.1,59.7,52.9,56,56.8,55,55.7,16.3
3579,SIFKIL,2023-05-06 EDT,40.587,-74.197,16,75,45,61.4,73.2,46.4,61.1,94.7,24.9,54.3,47.8,35,41.4,0,3.9,18,282.7,0,0,0,82.9,49.1,64.9,64.4,54.3,58.8,59,56.3,57.1,27.8
3580,SIFKIL,2023-05-07 EDT,40.587,-74.197,16,78.7,51.3,66.1,77.2,52.4,66.1,71.9,27.4,47.8,53.8,35.2,44.2,0,4.2,20.2,237.7,0,0,0,85.1,53.4,68.3,65.8,57.4,61.7,60.8,58.5,59.3,24.4
3581,SIFKIL,2023-05-08 EDT,40.587,-74.197,16,78.5,57.7,68.8,77.3,58.6,68.4,89.4,27.7,50.4,55.5,36.3,47.2,0,5.6,19.5,312.9,0,0,0,87.3,60.8,72.6,68.5,61.2,64.4,63,60.8,61.3,25.9
3582,SIFKIL,2023-05-09 EDT,40.587,-74.197,16,69.1,52.3,60.9,65.7,53,60.2,75.7,25.2,40.7,45.6,29.1,35.8,0,3.9,16,87.1,0,0,0,85.1,59,69.7,68,62.1,64.8,63.5,62.1,62.7,20
3583,SIFKIL,2023-05-10 EDT,40.587,-74.197,16,75,44.9,60.7,73.3,47.3,60.7,95.3,18,52,47.7,27.6,39.2,0,2.8,16.9,255.4,0,0,0,88.2,54.1,69.4,68.2,60.4,64.3,63.9,61.8,62.8,27.2
3584,SIFKIL,2023-05-11 EDT,40.587,-74.197,16,81.7,53.6,69.5,80,55.1,69,60.4,22.7,37.2,44.6,37.6,40.7,0,4.9,19.5,237.8,0,0,0,90.3,57.9,72.8,68.5,61.7,65.3,64.5,62.6,63.5,25.8
3585,SIFKIL,2023-05-12 EDT,40.587,-74.197,16,87.6,61.2,75.3,86,61.5,75,72.7,23.3,42.2,53.4,44.3,48.6,0,4.4,20.8,236.9,0,0,0,94.3,62.9,76.8,70.3,64,67.2,66.4,64.2,64.8,23.6
3586,SIFKIL,2023-05-13 EDT,40.587,-74.197,16,82.5,67.9,74.2,81,68.3,74.2,74.6,29.4,49.5,60.6,35.5,53.2,0,3.7,14.7,272.9,0,0,0,85.1,68.5,75.5,69.8,66.7,68.4,67.1,66,66.4,11.6
3587,SIFKIL,2023-05-14 EDT,40.587,-74.197,16,75.7,58.9,66.8,74,59.4,66.4,41,18.1,29.5,38.3,26.7,33.1,0,5.3,21,338,0,0,0,92.1,61.7,74.7,71.4,64.8,67.8,67.4,65.8,66.5,27.7
3588,SIFKIL,2023-05-15 EDT,40.587,-74.197,16,76.4,49.1,64.6,74.9,52.2,64.3,62.4,19.5,34.1,38.9,29.3,34.2,0,5.4,20.4,254.5,0,0,0,89.2,58.8,72.9,69.6,63.9,66.5,67.5,65.8,66.5,27.3
3589,SIFKIL,2023-05-16 EDT,40.587,-74.197,16,81.6,56.4,70.1,80.5,56.6,69.5,70,14.8,40.8,54.8,27.1,42.4,0,7.1,25.6,234.3,0,0,0,90.9,60.8,74.6,68.2,63.5,65.9,66.7,65.5,66.2,25.2
3590,SIFKIL,2023-05-17 EDT,40.587,-74.197,16,70.1,51.2,61.3,70.3,51.3,60.7,64.9,19.1,36.5,55.6,20.6,32.8,0,8.4,28.3,323.6,0,0,0,88,63.1,73.4,68.9,65.1,67.1,67.1,66.4,66.7,28.8
3591,SIFKIL,2023-05-18 EDT,40.587,-74.197,16,61.5,40.8,53.3,57.8,44.4,52.3,80.2,28.5,49.4,45.1,22.8,34,0,4.6,20.8,103.7,0,0,0,88.5,54.3,69.3,68.9,62.6,65.7,67.2,65.1,66.1,27.9
3592,SIFKIL,2023-05-19 EDT,40.587,-74.197,16,73.4,46.1,60.3,69.9,48.8,59.6,91.2,40.1,66.9,51.6,43.5,48.1,0,4.6,25.4,130,0,0,0,90.3,57.2,71.6,70,63.5,66.5,66.7,65.1,66,23.6
3593,SIFKIL,2023-05-20 EDT,40.587,-74.197,16,68.6,55.7,62.2,68.2,56.7,62,97.9,82.3,95.5,67.8,51.2,60.9,0.733,2.5,10.7,79.7,0,0,0,70.8,63.9,67.2,68.9,65.8,66.6,67.1,66,66.4,4.6
3594,SIFKIL,2023-05-21 EDT,40.587,-74.197,16,72.3,55.7,64.3,71.6,55.9,64.2,96.9,44.4,62.8,65.2,46.2,50.6,0.011,5.9,25.6,311.6,0,0,0,79.2,59.7,69.2,68.9,63.5,66.3,66.4,65.1,65.7,20.6
3595,SIFKIL,2023-05-22 EDT,40.587,-74.197,16,76.3,52.2,62.6,72.9,56.3,62.6,93.8,42.1,70.5,54.5,48.8,51.9,0,3.7,20.2,90.5,0,0,0,88.5,57.9,70.9,71.4,63.1,66.9,67.1,64.8,65.8,23.3
3596,SIFKIL,2023-05-23 EDT,40.587,-74.197,16,66.8,51.1,59,63.7,52.7,58.3,96.7,44.8,71.4,53.5,39.6,48.9,0,3.3,17.1,107.4,0,0,0,87.3,60.4,71.3,71.4,64.4,67.7,67.5,65.8,66.5,23.3
3597,SIFKIL,2023-05-24 EDT,40.587,-74.197,16,79.7,47.5,62,76.4,50.1,61.3,93,28.9,62.6,59.1,35.3,47,0.01,3.5,28.1,82.5,0,0,0,91.6,57.2,72.1,72.7,63.9,67.9,67.8,65.8,66.7,24.9
3598,SIFKIL,2023-05-25 EDT,40.587,-74.197,16,70.7,50.5,60,68.9,50.8,59.6,75.8,24.6,46.6,49.8,31.6,38.1,0,5.8,27.2,0.2,0,0,0,87.3,55.7,70.1,71.1,63.1,67.2,68.2,65.8,66.9,29.5
3599,SIFKIL,2023-05-26 EDT,40.587,-74.197,16,75.8,49.8,63.4,72.6,52.8,63.1,75.2,20.9,43.1,45.3,29.5,38.3,0,3.2,17.3,23.7,0,0,0,91.6,57.7,73.6,73,64.2,68.3,68.5,66,67,29.4
3600,SIFKIL,2023-05-27 EDT,40.587,-74.197,16,79,49.3,65.5,75.7,52.4,65.1,77.8,24.1,44.5,45.7,35.1,41.4,0,2.8,13.6,110.3,0,0,0,96.3,59.7,76.3,74.7,65.8,69.9,69.6,67.1,68.1,28.4
3601,SIFKIL,2023-05-28 EDT,40.587,-74.197,16,78.4,51.2,66.4,74.5,53,65.6,77.8,26.7,49.6,52.4,38.6,45.7,0,2.9,15.3,141.6,0,0,0,97.7,62.2,78.4,75.6,67.1,71.2,70.7,68.2,69.2,27.2
3602,SIFKIL,2023-05-29 EDT,40.587,-74.197,16,76.3,55.2,65.5,73.8,57.9,64.7,85.5,35.8,58.2,54.3,46.2,49.6,0,5.1,28.9,90.9,0,0,0,94.8,65.8,78.1,75.6,68.5,72,71.1,69.3,70.2,27
3603,SIFKIL,2023-05-30 EDT,40.587,-74.197,16,69.2,53.9,60.9,65.5,54.6,59.8,86.3,38,59,50.7,40.5,45.7,0,4.5,19.1,87.8,0,0,0,94.3,62.1,76.3,74.8,67.7,71.2,71.1,69.3,70.2,28.8
3604,SIFKIL,2023-05-31 EDT,40.587,-74.197,16,76.6,48,62,72.8,50.1,61.4,95.4,31.5,70.3,57.3,38.2,50.7,0,2.7,15.3,102.1,0,0,0,97.7,60.4,77,75.7,67.1,71.3,71.1,69.3,70.2,29.1
