,station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m_max [degF],temp_2m_min [degF],temp_2m_avg [degF],temp_9m_max [degF],temp_9m_min [degF],temp_9m_avg [degF],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],dewpoint_max [degF],dewpoint_min [degF],dewpoint_avg [degF],precip_total [inch],wind_speed_prop_avg [mile/hr],wind_speed_prop_max [mile/hr],wind_direction_prop_avg [degrees],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degF],soil_temp_05cm_min [degF],soil_temp_05cm_avg [degF],soil_temp_25cm_max [degF],soil_temp_25cm_min [degF],soil_temp_25cm_avg [degF],soil_temp_50cm_max [degF],soil_temp_50cm_min [degF],soil_temp_50cm_avg [degF],solar_insolation_total [MJ/m^2]
1466,QNMASP,2023-01-26 EST,40.721,-73.909,22,54.9,40.8,46,NA,NA,NA,97.3,46.2,63.8,54.1,24.3,33.8,0.406,NA,NA,NA,0,0,0,45.5,40.6,43.2,44.7,42.9,43.7,43.3,42.1,43,NA
1467,QNMASP,2023-01-27 EST,40.721,-73.909,22,43.7,36.3,39.4,NA,NA,NA,67.4,39.2,53.3,27.4,18.5,23.6,0,NA,NA,NA,0,0,0,42.9,38.1,40,42.9,41.4,42,43,42.3,42.5,NA
1468,QNMASP,2023-01-28 EST,40.721,-73.909,22,52.6,36,44.7,NA,NA,NA,58.3,32.8,46.9,30,20.8,25.2,0,NA,NA,NA,0,0,0,43.5,37.2,39.9,41.8,40.3,41,42.3,41.5,41.8,NA
1469,QNMASP,2023-01-29 EST,40.721,-73.909,22,52.8,40.9,47,NA,NA,NA,90.7,40.7,62.4,40.8,29.6,34.4,0,NA,NA,NA,0,0,0,43,38.3,40.9,42.1,40.8,41.5,41.9,41.7,41.8,NA
1470,QNMASP,2023-01-30 EST,40.721,-73.909,22,54,43.4,48,NA,NA,NA,76.3,53,66.5,40.2,34.8,37.2,0,NA,NA,NA,0,0,0,46.9,39.9,42.8,43.3,41.6,42.3,42.4,41.9,42.1,NA
1471,QNMASP,2023-01-31 EST,40.721,-73.909,22,49.4,31.6,38.3,NA,NA,NA,91.2,30.7,63.1,39.8,9.4,26,0.039,NA,NA,NA,0,0,0,42.4,39.2,41.3,43.2,42.1,42.6,42.7,42.4,42.6,NA
1472,QNSOZO,2023-01-01 EST,40.674,-73.819,32,57.2,46.8,51.7,NA,NA,NA,99.1,39.9,70.8,52.5,31.3,41.5,0.002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1473,QNSOZO,2023-01-02 EST,40.674,-73.819,32,56.5,43.4,49.2,NA,NA,NA,92.7,53.9,74.2,48,37.3,41.1,0.015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1474,QNSOZO,2023-01-03 EST,40.674,-73.819,32,51,47.4,49.2,NA,NA,NA,97.6,83.3,94.3,49.2,44.2,47.6,0.365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1475,QNSOZO,2023-01-04 EST,40.674,-73.819,32,62.4,47.7,54.3,NA,NA,NA,96.9,76.8,89.9,55.6,46.6,51.3,0.003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1476,QNSOZO,2023-01-05 EST,40.674,-73.819,32,51.1,45.1,48.6,NA,NA,NA,98.5,83.6,92.5,48.7,43.5,46.5,0.017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1477,QNSOZO,2023-01-06 EST,40.674,-73.819,32,48.1,40.4,44.5,NA,NA,NA,96.5,60.2,83.4,44.2,29.6,39.4,0.283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1478,QNSOZO,2023-01-07 EST,40.674,-73.819,32,47,37.2,41.5,NA,NA,NA,76.9,47.1,60.9,30.8,25.9,28.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1479,QNSOZO,2023-01-08 EST,40.674,-73.819,32,41.6,33.6,37.8,NA,NA,NA,73.4,36.5,58.3,31.1,15.9,24.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1480,QNSOZO,2023-01-09 EST,40.674,-73.819,32,46.2,37.9,40.9,NA,NA,NA,89.7,43,64.1,35.7,21.8,28.9,0.027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1481,QNSOZO,2023-01-10 EST,40.674,-73.819,32,42.3,38.1,40.5,NA,NA,NA,62.6,52.1,56.6,28.6,23.3,26.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1482,QNSOZO,2023-01-11 EST,40.674,-73.819,32,40.4,35.4,37.5,NA,NA,NA,70.9,46.6,57.7,27.2,20.9,23.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1483,QNSOZO,2023-01-12 EST,40.674,-73.819,32,53.1,36.6,46.5,NA,NA,NA,97.8,67.6,85.3,51.8,26.9,42.2,0.349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1484,QNSOZO,2023-01-13 EST,40.674,-73.819,32,54.5,38.7,47.6,NA,NA,NA,96.5,61.1,80.5,52.4,26.8,41.6,0.027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1485,QNSOZO,2023-01-14 EST,40.674,-73.819,32,38.5,30.8,34.1,NA,NA,NA,77,56.7,65.9,27.1,20.6,23.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1486,QNSOZO,2023-01-15 EST,40.674,-73.819,32,40.4,30.2,33.9,NA,NA,NA,69.1,38.1,54.1,21.5,12.6,18.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1487,QNSOZO,2023-01-16 EST,40.674,-73.819,32,48.5,30.1,38.3,NA,NA,NA,50.3,19.6,33.9,14.9,8.1,11.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1488,QNSOZO,2023-01-17 EST,40.674,-73.819,32,46.4,33.8,41.2,NA,NA,NA,63.2,26,45,32.7,12.8,21,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1489,QNSOZO,2023-01-18 EST,40.674,-73.819,32,55.1,40.7,48.2,NA,NA,NA,81.9,44.2,61.8,40.4,29.2,35.2,0.013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1490,QNSOZO,2023-01-19 EST,40.674,-73.819,32,45.1,40.6,42.3,NA,NA,NA,97.6,62,83.6,43.8,32.5,37.3,0.863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1491,QNSOZO,2023-01-20 EST,40.674,-73.819,32,50.1,40.5,45,NA,NA,NA,96.2,52.1,70.4,41.3,30.5,35.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1492,QNSOZO,2023-01-21 EST,40.674,-73.819,32,43.8,37.8,39.8,NA,NA,NA,74.4,48.6,56.4,33.9,23.8,25.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1493,QNSOZO,2023-01-22 EST,40.674,-73.819,32,41.5,37.1,38.9,NA,NA,NA,96.7,54.3,69.4,37.9,23.8,29.2,0.499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1494,QNSOZO,2023-01-23 EST,40.674,-73.819,32,39.9,36,38.2,NA,NA,NA,97.1,60.8,85.4,38.3,24,33.9,0.304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1495,QNSOZO,2023-01-24 EST,40.674,-73.819,32,47.8,35.9,40.3,NA,NA,NA,62.1,41.4,51.8,26.8,21.8,23.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1496,QNSOZO,2023-01-25 EST,40.674,-73.819,32,52,35,40.9,NA,NA,NA,98.3,52.2,73.8,51.4,21.6,32.6,1.209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1497,QNSOZO,2023-01-26 EST,40.674,-73.819,32,52.9,40.6,45.6,NA,NA,NA,98.9,46.1,65.2,52.5,24.4,33.9,0.214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1498,QNSOZO,2023-01-27 EST,40.674,-73.819,32,45.3,35.6,39.4,NA,NA,NA,72.3,36.9,54.7,28.6,18.5,24,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1499,QNSOZO,2023-01-28 EST,40.674,-73.819,32,53.5,35.2,44.3,NA,NA,NA,71.9,32.4,51.6,34.4,21.9,27,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1500,QNSOZO,2023-01-29 EST,40.674,-73.819,32,49.6,39.6,45,NA,NA,NA,93,59.8,75,41.6,33.1,37.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1501,QNSOZO,2023-01-30 EST,40.674,-73.819,32,53.2,41.5,46,NA,NA,NA,86.6,54.9,73.7,40.7,35,37.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1502,QNSOZO,2023-01-31 EST,40.674,-73.819,32,47.7,31.7,38.3,NA,NA,NA,91.7,36.7,66.6,40.3,13.9,27.4,0.044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1503,QNTLCC,2023-01-01 EST,40.749,-73.953,82,55.2,51.2,53,NA,NA,NA,92.3,40.7,63.3,52.5,31,40,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.2
1504,QNTLCC,2023-01-02 EST,40.749,-73.953,82,56.3,50,53.3,NA,NA,NA,85.5,54.2,62.8,49.1,35.7,40.8,0.006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5
1505,QNTLCC,2023-01-03 EST,40.749,-73.953,82,57.4,46.8,51.8,NA,NA,NA,95,77.5,89.5,54.2,43.7,48.8,0.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
1506,QNTLCC,2023-01-04 EST,40.749,-73.953,82,64.7,47.2,57.5,NA,NA,NA,97.5,68.9,83,55.4,46.1,52.2,0.011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.3
1507,QNTLCC,2023-01-05 EST,40.749,-73.953,82,49.4,44.6,47.3,NA,NA,NA,98.1,87.8,93.8,48.5,42.8,45.6,0.006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.9
1508,QNTLCC,2023-01-06 EST,40.749,-73.953,82,48.6,40.5,44.8,NA,NA,NA,95.3,59.6,78.2,43.5,29.5,38.1,0.282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.1
1509,QNTLCC,2023-01-07 EST,40.749,-73.953,82,44,38.6,41.2,NA,NA,NA,69.1,50,59.6,30.1,24.8,28.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4
1510,QNTLCC,2023-01-08 EST,40.749,-73.953,82,41.7,34,37.9,NA,NA,NA,66.5,33.4,53.2,29.1,13.4,22,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.3
1511,QNTLCC,2023-01-09 EST,40.749,-73.953,82,44.1,37.9,40.5,NA,NA,NA,86.1,42.5,60.8,34.8,21.2,27.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.2
1512,QNTLCC,2023-01-10 EST,40.749,-73.953,82,41.8,38.8,40.2,NA,NA,NA,59.5,48.9,55.1,28,22.3,25.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8
1513,QNTLCC,2023-01-11 EST,40.749,-73.953,82,40.4,35.3,38,NA,NA,NA,65.2,45.6,55.3,27.8,19.6,23.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4
1514,QNTLCC,2023-01-12 EST,40.749,-73.953,82,54.5,36.9,45.3,NA,NA,NA,96,63.8,84.5,52.1,26.4,40.7,0.337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3
1515,QNTLCC,2023-01-13 EST,40.749,-73.953,82,57.3,38.5,48.6,NA,NA,NA,94,59.6,76.4,53.3,26,41.3,0.093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.9
1516,QNTLCC,2023-01-14 EST,40.749,-73.953,82,38.4,31,33.8,NA,NA,NA,77.8,56.7,64.4,27,20,23,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.8
1517,QNTLCC,2023-01-15 EST,40.749,-73.953,82,40.9,30,34.3,NA,NA,NA,67.4,33.7,50.7,21,10.9,17.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.1
1518,QNTLCC,2023-01-16 EST,40.749,-73.953,82,48.2,28.9,37.1,NA,NA,NA,50.3,19.4,34.7,14.9,6.9,10.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9
1519,QNTLCC,2023-01-17 EST,40.749,-73.953,82,47.5,37.1,42.8,NA,NA,NA,49.3,25.3,34.8,27.3,11.5,16.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7
1520,QNTLCC,2023-01-18 EST,40.749,-73.953,82,52.9,43,48.4,NA,NA,NA,77.2,46.6,58.8,39.5,26.8,34.3,0.032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.8
1521,QNTLCC,2023-01-19 EST,40.749,-73.953,82,45.2,40.3,42.5,NA,NA,NA,96.7,60.4,80.2,40.8,31.8,36.5,0.926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6
1522,QNTLCC,2023-01-20 EST,40.749,-73.953,82,49.3,41.1,44.9,NA,NA,NA,91.8,51.1,67.4,40.2,29.6,34.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.4
1523,QNTLCC,2023-01-21 EST,40.749,-73.953,82,42.6,36.9,38.7,NA,NA,NA,70.3,52.5,57,32.1,23,24.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.6
1524,QNTLCC,2023-01-22 EST,40.749,-73.953,82,42,36.6,38.8,NA,NA,NA,95.2,51.1,66.4,36.9,22.5,28.1,0.524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.6
1525,QNTLCC,2023-01-23 EST,40.749,-73.953,82,39.2,35.8,37.8,NA,NA,NA,95.3,58.7,81.8,37.5,22.8,32.5,0.458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7
1526,QNTLCC,2023-01-24 EST,40.749,-73.953,82,46.4,35.8,39.9,NA,NA,NA,59.2,43.2,50.9,25.7,21.3,23.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.4
1527,QNTLCC,2023-01-25 EST,40.749,-73.953,82,53.9,36.2,41.7,NA,NA,NA,95.6,47,69.8,52.1,19.8,31.8,1.131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4
1528,QNTLCC,2023-01-26 EST,40.749,-73.953,82,56.7,40.9,46,NA,NA,NA,95.1,46.6,62.7,54.8,24.3,33.4,0.421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5
1529,QNTLCC,2023-01-27 EST,40.749,-73.953,82,41.7,37.3,39.4,NA,NA,NA,66.3,38.6,52.3,27.4,17.8,23.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.6
1530,QNTLCC,2023-01-28 EST,40.749,-73.953,82,51.4,37.5,45.1,NA,NA,NA,57,33.6,44,28.5,17.9,24.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.7
1531,QNTLCC,2023-01-29 EST,40.749,-73.953,82,53.1,42.5,48.1,NA,NA,NA,81.7,37.1,54.5,39.1,27.5,32,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3
1532,QNTLCC,2023-01-30 EST,40.749,-73.953,82,53.7,45.4,48.9,NA,NA,NA,70.5,51.7,62,40,34.2,36.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.1
1533,QNTLCC,2023-01-31 EST,40.749,-73.953,82,50.5,30.9,38,NA,NA,NA,87.2,29.7,60.4,39.8,8.3,24.6,0.039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.8
1534,SIFKIL,2023-01-01 EST,40.587,-74.197,16,55.9,41.9,50.5,55.7,44.2,50.9,99.2,43.9,74.5,51.5,34.1,41.8,0,5.2,18.6,242.6,0,0,0,49.3,42.1,45.3,44.1,42.8,43.4,43.7,41.7,42.9,7.3
1535,SIFKIL,2023-01-02 EST,40.587,-74.197,16,56.8,40,49.1,56.4,42.3,49.6,95.9,55.3,76.7,48.7,36.3,41.8,0.03,2.4,13.6,208.4,0,0,0,50.2,40.1,45.2,45.1,42.2,43.5,44.4,43.3,43.6,3.9
1536,SIFKIL,2023-01-03 EST,40.587,-74.197,16,54.4,46.8,50,54.8,46.9,50.2,98.6,89.9,95.9,53.6,44.4,48.9,0.424,1.7,8.8,149.4,0,0,0,51.4,46.3,48.4,46.8,45,45.7,45.9,44.4,45.1,1.2
1537,SIFKIL,2023-01-04 EST,40.587,-74.197,16,65.6,48,54.9,64.6,48.4,55.1,98.9,73,91.5,57.2,47.6,52.4,0.024,2.4,9.2,178,0,0,0,56.7,46.6,51,48.7,45.9,47.2,47.3,45.9,46.3,4.8
1538,SIFKIL,2023-01-05 EST,40.587,-74.197,16,52.7,45.2,48.9,52.7,45.2,48.7,99.2,91,97.5,51.8,44.3,48.2,0,2.8,12.1,97.5,0,0,0,53.5,48.4,51.2,49.1,48.4,48.7,48.4,47.3,47.9,1.5
1539,SIFKIL,2023-01-06 EST,40.587,-74.197,16,48.7,37.8,44.2,48.2,38.2,44.2,98.2,63.5,84.4,44.3,30.8,39.5,0.23,4.5,18.6,250.7,0,0,0,50.4,39.9,46.1,48.4,45.7,47.3,48.3,47.5,48,3
1540,SIFKIL,2023-01-07 EST,40.587,-74.197,16,44.8,36.1,40.1,44.4,36.5,40.2,81.6,54.3,68.2,32.6,26.3,30.2,0,5.5,18.9,277,0,0,0,45.5,36.3,40.1,45.7,43.2,44.1,47.5,45.9,46.5,4.2
1541,SIFKIL,2023-01-08 EST,40.587,-74.197,16,41.1,32.2,36.8,40.4,32.9,37,74.7,44.8,60.9,29.7,20.3,24.4,0,3.6,15.3,288.7,0,0,0,39.9,33.8,36,43.5,40.9,41.8,45.9,44.1,45,6.3
1542,SIFKIL,2023-01-09 EST,40.587,-74.197,16,45.8,36.4,39.7,45.5,36.7,39.7,93.4,43.6,68,35.6,22.4,29.2,0.013,4.4,18,278.7,0,0,0,43.5,35,38.5,42.6,41.3,41.7,44.1,43.7,43.9,7.2
1543,SIFKIL,2023-01-10 EST,40.587,-74.197,16,41.4,34.1,38.5,41.4,34.4,38.6,68,55,62,28.9,23.9,26.6,0,5.2,15.1,252.9,0,0,0,41,34,37.5,41.7,39.7,40.7,43.9,43.2,43.4,1.7
1544,SIFKIL,2023-01-11 EST,40.587,-74.197,16,40.5,33.6,37.4,39.4,35.6,37.6,74.1,50.5,61.2,29.5,22,25.1,0,2.9,10.1,49.8,0,0,0,45,37.4,39.3,43,41.3,42,43.8,43.3,43.5,1.9
1545,SIFKIL,2023-01-12 EST,40.587,-74.197,16,56.3,36.7,46.6,56.9,37.5,46.8,97.7,71.4,87.9,54.2,29.1,43.1,0.206,3.7,17.1,104.5,0,0,0,48.2,37.8,43.2,45,41.7,42.8,44.6,43.5,43.8,1.3
1546,SIFKIL,2023-01-13 EST,40.587,-74.197,16,57.5,37.4,49,58.1,37.4,49.2,95.2,62.5,77.3,55.3,26.1,42.1,0.137,7.6,24.3,273.1,0,0,0,52.9,40.8,48.1,47.8,45,46.3,46.6,44.6,45.7,2.3
1547,SIFKIL,2023-01-14 EST,40.587,-74.197,16,37.2,32.2,34.4,37.2,32.3,34.3,80.5,56.6,63.2,28,20.4,23.1,0,10.8,28.1,337.6,0,0,0,41.9,34.9,38.7,45,41.5,43,46.6,45,45.6,3.6
1548,SIFKIL,2023-01-15 EST,40.587,-74.197,16,43.7,30.7,35.6,43.8,30.8,35.6,68.6,30.6,52.6,23.1,13.6,19.3,0,11,29.2,340.8,0,0,0,40.6,33.6,35.7,41.5,39.6,40.4,45,43.3,43.9,8.1
1549,SIFKIL,2023-01-16 EST,40.587,-74.197,16,49.6,27.9,37,49.7,27.9,37,58.7,17.4,38.5,16.1,7,12.4,0,6.5,20.6,312.6,100,0,0,39.1,32.4,34.4,40.1,38.7,39.4,43.3,42.3,42.7,8.5
1550,SIFKIL,2023-01-17 EST,40.587,-74.197,16,46.1,33.2,40.6,45.8,33.6,40.7,61.7,28.7,41.4,29.5,12.4,18.5,0,3.9,12.5,230.4,0,0,0,42.1,33.1,37.3,41.4,38.7,39.7,42.4,41.9,42.2,3
1551,SIFKIL,2023-01-18 EST,40.587,-74.197,16,54.9,40.6,47.2,54.3,41.3,47.3,85.8,45.9,64.5,39.4,29.3,35.3,0.011,6.1,26.1,262.6,0,0,0,49.1,38.7,42.5,43.9,41,42.2,43.7,42.4,43,5.9
1552,SIFKIL,2023-01-19 EST,40.587,-74.197,16,42.6,37.8,40.7,42.8,38.3,41,98,73.1,89.3,41.9,32.2,37.7,0.875,3.6,18.6,26.5,0,0,0,42.3,37.9,40.5,43.2,41.7,42.3,43.9,43.3,43.6,0.6
1553,SIFKIL,2023-01-20 EST,40.587,-74.197,16,49.1,39.8,44,48.4,39.9,44,96.2,53.7,72,40.9,30.1,35,0,8.7,32.7,262.5,0,0,0,45.7,39.4,41.9,43.3,42.1,42.6,44,43.3,43.6,5.3
1554,SIFKIL,2023-01-21 EST,40.587,-74.197,16,40.9,36.8,38.6,41.3,36.9,38.6,76.3,53.8,60.4,33,23.9,26,0,5.5,19.5,306.1,0,0,0,41.9,37.7,39.7,42.4,41.5,42,44,43.5,43.8,2.3
1555,SIFKIL,2023-01-22 EST,40.587,-74.197,16,41.7,35.7,38.2,40.8,36.1,38.1,97.4,53.5,71.2,37.3,23.4,29.2,0.559,3.7,16.2,121,0,0,0,44,37.4,40.2,42.8,41.4,42,43.7,43.3,43.5,3.3
1556,SIFKIL,2023-01-23 EST,40.587,-74.197,16,39.8,36,38,40,36.1,38,97.8,60.2,84.1,38.7,23.6,33.3,0.219,7.5,32.9,314.2,0,0,0,42.2,37.2,39.6,42.1,41,41.7,43.4,43.2,43.2,1.6
1557,SIFKIL,2023-01-24 EST,40.587,-74.197,16,47.3,34.9,39.6,46.5,35.2,39.6,68.2,45.1,54.8,27.3,21.9,24.5,0,7,27.4,268.3,0,0,0,44.4,34.7,38.1,41.5,39.2,40.5,43.2,42.4,42.8,8.5
1558,SIFKIL,2023-01-25 EST,40.587,-74.197,16,56.7,30.7,40.3,57.3,32,40.7,98.7,51.6,80.5,55.5,22.5,34.4,1.049,5.4,30.9,109.7,0,0,0,47.9,34.2,38.8,42.4,39.7,40.6,42.9,41.9,42.5,1.5
1559,SIFKIL,2023-01-26 EST,40.587,-74.197,16,56.9,39.3,45.6,57.4,39.4,45.8,96.4,48,65.6,55.7,25.5,34.3,0.597,11.4,34.4,252.4,0,0,0,50.7,38.7,44.3,45.5,41.7,43.5,44.1,42.1,43.7,3.1
1560,SIFKIL,2023-01-27 EST,40.587,-74.197,16,43.4,31.5,37.7,42.3,32.7,37.9,79,39.5,60.1,29.6,18.8,24.7,0,5.2,18.9,236.5,0,0,0,43.9,34,37.8,41.9,40.1,41,44.1,43.1,43.4,6.4
1561,SIFKIL,2023-01-28 EST,40.587,-74.197,16,52.5,31.2,43,52.4,32.2,43.3,69.3,34.1,52.3,30.5,19.7,26.1,0,5.3,28.5,222.3,0,0,0,44.6,33.3,37.7,41.9,38.9,40.3,43.2,42.2,42.6,7.9
1562,SIFKIL,2023-01-29 EST,40.587,-74.197,16,53.3,33.7,44.6,53.3,35.7,45.5,84.9,39.6,62.3,36.5,27.4,31.8,0,3.9,22.8,203.1,0,0,0,45.8,34.2,40.4,43,39.9,41.5,43.2,42.4,42.8,3.1
1563,SIFKIL,2023-01-30 EST,40.587,-74.197,16,55.3,38.9,45.8,54.8,40,46,86.1,52.9,72.9,40.2,34.2,37.4,0,3.1,11.4,202.3,0,0,0,50.5,38.3,42.8,44.4,41.7,42.8,44.1,43.2,43.5,6.1
1564,SIFKIL,2023-01-31 EST,40.587,-74.197,16,46.9,31.4,37.9,47.3,31.4,37.9,90.9,37.3,64.9,39.6,12.5,26.5,0.041,4.7,19.9,333.3,0,0,0,42.6,36.9,40.2,43.5,41.7,42.6,44.4,43.7,44.1,1.9
