,station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m_max [degF],temp_2m_min [degF],temp_2m_avg [degF],temp_9m_max [degF],temp_9m_min [degF],temp_9m_avg [degF],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],dewpoint_max [degF],dewpoint_min [degF],dewpoint_avg [degF],precip_total [inch],wind_speed_prop_avg [mile/hr],wind_speed_prop_max [mile/hr],wind_direction_prop_avg [degrees],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degF],soil_temp_05cm_min [degF],soil_temp_05cm_avg [degF],soil_temp_25cm_max [degF],soil_temp_25cm_min [degF],soil_temp_25cm_avg [degF],soil_temp_50cm_max [degF],soil_temp_50cm_min [degF],soil_temp_50cm_avg [degF],solar_insolation_total [MJ/m^2]
16793,QNMASP,2025-06-07 EDT,40.721,-73.909,22,78.5,67.3,72.4,NA,NA,NA,96.4,59.6,85.2,72.3,62.7,67.6,0.738,NA,NA,NA,0,0,0,80.1,73.9,77.1,77.7,75.6,76.3,73.4,71.4,72.3,NA
16794,QNMASP,2025-06-08 EDT,40.721,-73.909,22,76.3,64.8,68.9,NA,NA,NA,87.1,54.1,75,62.6,57.4,60.4,0,NA,NA,NA,0,0,0,82,70,74.6,75.6,72.7,74,73,71.2,71.9,NA
16795,QNMASP,2025-06-09 EDT,40.721,-73.909,22,64.9,61.3,63.1,NA,NA,NA,95.7,81,90.2,62,57.9,60.2,0.05,NA,NA,NA,0,0,0,73,69.3,70.5,74.3,71.1,72.1,71.4,70,70.9,NA
16796,QNMASP,2025-06-10 EDT,40.721,-73.909,22,76,62.5,67,NA,NA,NA,96.6,68.9,89.1,66.6,61.4,63.6,0.25,NA,NA,NA,0,0,0,73.6,67.8,70,71,69.3,70.2,70,68.9,69.4,NA
16797,QNMASP,2025-06-11 EDT,40.721,-73.909,22,84.3,65.1,76.3,NA,NA,NA,86.7,32.2,54.1,65.6,49.6,56.6,0,NA,NA,NA,0,0,0,84,67.8,74.4,74,69.4,71.2,69.6,68.5,68.9,NA
16798,QNMASP,2025-06-12 EDT,40.721,-73.909,22,90.3,71.3,81,NA,NA,NA,66.3,37.4,49.1,63,55.2,59.5,0,NA,NA,NA,0,0,0,89.8,71.1,78.6,77.2,71.8,74.1,71.4,69.6,70.2,NA
16799,QNMASP,2025-06-13 EDT,40.721,-73.909,22,79.3,68.7,74.1,NA,NA,NA,64.5,35.5,46.4,56.6,44.7,51.9,0,NA,NA,NA,0,0,0,85.6,74.3,79.1,77.3,74.7,76.1,72.7,71.4,72,NA
16800,QNMASP,2025-06-14 EDT,40.721,-73.909,22,69.4,59.7,62.9,NA,NA,NA,92.6,61.3,83.6,59.8,55.1,57.7,0.272,NA,NA,NA,0,0,0,77.2,68.5,72.2,77.2,71.8,74.4,73,71.4,72.5,NA
16801,QNMASP,2025-06-15 EDT,40.721,-73.909,22,63.7,58.8,60.5,NA,NA,NA,93,77,87,59.1,54.5,56.6,0.027,NA,NA,NA,0,0,0,68.7,66.7,67.6,71.8,69.3,70.2,71.4,69.3,70.4,NA
16802,QNMASP,2025-06-16 EDT,40.721,-73.909,22,70.2,60.8,64.2,NA,NA,NA,96.5,65.6,85,62.8,55.8,59.5,0.026,NA,NA,NA,0,0,0,70.3,65.8,67.6,69.3,68.2,68.6,69.3,68.1,68.6,NA
16803,QNMASP,2025-06-17 EDT,40.721,-73.909,22,67,62.6,64.9,NA,NA,NA,98.5,94.1,96.8,65.8,61.9,64,0.044,NA,NA,NA,0,0,0,70,67,68.4,68.9,68.2,68.6,68.2,67.7,67.9,NA
16804,QNMASP,2025-06-18 EDT,40.721,-73.909,22,84,64.4,71.8,NA,NA,NA,99.5,65.7,88.6,72.2,64.1,67.9,0.08,NA,NA,NA,0,0,0,82,67.6,72.9,72.7,68.5,69.8,68.5,67.5,67.8,NA
16805,QNMASP,2025-06-19 EDT,40.721,-73.909,22,89.4,70.3,78.7,NA,NA,NA,96.6,57.5,79.2,75.5,67.5,71.2,0.757,NA,NA,NA,0,0,0,86.2,71.8,77.4,82.4,71.4,74.5,78.1,68.5,71,NA
16806,QNMASP,2025-06-20 EDT,40.721,-73.909,22,85.5,69.4,77.5,NA,NA,NA,87.8,37.9,53.8,68.4,53.7,58.5,0,NA,NA,NA,0,0,0,84.6,71.4,77.6,78.1,73.9,75.9,74.3,72.3,72.9,NA
16807,QNMASP,2025-06-21 EDT,40.721,-73.909,22,89.2,74.6,80.6,NA,NA,NA,65.9,39.8,52.6,67,58,61.4,0,NA,NA,NA,0,0,0,89.8,74.3,80.4,79.2,74.7,76.6,73.4,72.7,72.8,NA
16808,QNMASP,2025-06-22 EDT,40.721,-73.909,22,90.6,73.5,82.3,NA,NA,NA,90.3,55.4,67.3,75.5,64.2,70.1,0.093,NA,NA,NA,0,0,0,82.4,76.5,79.3,78.6,76.5,77.5,74.3,73.4,74,NA
16809,QNMASP,2025-06-23 EDT,40.721,-73.909,22,94.2,81.4,87.2,NA,NA,NA,81.3,57.1,69.4,77.6,74.1,75.8,0,NA,NA,NA,0,0,0,91.6,78.1,83.6,81,77.2,78.6,75.6,74.1,74.5,NA
16810,QNMASP,2025-06-24 EDT,40.721,-73.909,22,101.8,82.9,93.5,NA,NA,NA,78,22.5,46.3,77,56.4,67.7,0,NA,NA,NA,0,0,0,96.3,80.4,86.9,83.8,79.5,81.2,77.2,75.6,76.1,NA
16811,QNMASP,2025-06-25 EDT,40.721,-73.909,22,98.4,85.4,92.2,NA,NA,NA,62.4,35.6,47.1,71.7,64.3,68.7,0,NA,NA,NA,0,0,0,98.4,83.5,89.4,85.6,82,83.5,79.2,77.2,78.1,NA
16812,QNMASP,2025-06-26 EDT,40.721,-73.909,22,85.6,67.8,74.8,NA,NA,NA,82.4,57.4,66.3,72.3,55.2,62.8,0,NA,NA,NA,0,0,0,89.1,81,85.1,85.6,82.4,83.9,79.7,79.2,79.5,NA
16813,QNMASP,2025-06-27 EDT,40.721,-73.909,22,72.3,63.3,67.6,NA,NA,NA,92.6,33.7,61.2,61.3,40.8,52.7,0.048,NA,NA,NA,0,0,0,81,76.8,78.4,82.4,78.8,80.2,79.5,77.7,78.6,NA
16814,QNMASP,2025-06-28 EDT,40.721,-73.909,22,85.1,62.8,73,NA,NA,NA,98.1,62.9,83.3,73.2,57.7,67.3,0.037,NA,NA,NA,0,0,0,84,74.7,78.4,79.2,76.8,77.9,77.7,76.1,76.8,NA
16815,QNMASP,2025-06-29 EDT,40.721,-73.909,22,91.6,78.8,83.9,NA,NA,NA,83.1,36.3,63.9,74,60.6,69.4,0,NA,NA,NA,0,0,0,90.3,78.1,83.3,81.5,78.1,79.4,77.1,76.5,76.5,NA
16816,QNMASP,2025-06-30 EDT,40.721,-73.909,22,91,72.7,81.3,NA,NA,NA,89.3,43.7,66.4,74.1,63.3,68.5,0,NA,NA,NA,0,0,0,94.3,79.2,85.3,83.5,79.5,81.2,78.1,77.1,77.3,NA
16817,QNSOZO,2025-06-01 EDT,40.674,-73.819,32,68.3,51.6,60.5,NA,NA,NA,70.5,30.6,49.4,46.4,35.5,40.5,0,NA,NA,NA,0,0,NA,67.1,56.1,61.2,64.8,61.2,62.6,NA,NA,NA,NA
16818,QNSOZO,2025-06-02 EDT,40.674,-73.819,32,73.4,52.5,62.7,NA,NA,NA,87.3,34.2,57.1,56.3,39.7,46.3,0,NA,NA,NA,0,0,NA,72.7,56.7,64.3,65.1,60.8,62.7,NA,NA,NA,NA
16819,QNSOZO,2025-06-03 EDT,40.674,-73.819,32,77.6,55.7,67.4,NA,NA,NA,90.3,24.7,54,56.2,36.6,47.4,0,NA,NA,NA,0,0,NA,76.8,59,67.4,67.5,62.1,64.5,NA,NA,NA,NA
16820,QNSOZO,2025-06-04 EDT,40.674,-73.819,32,78.1,59.8,69.5,NA,NA,NA,86.5,52,66.4,62.7,50.9,57.5,0,NA,NA,NA,0,0,NA,79.5,62.1,70.2,69.6,64.3,66.6,NA,NA,NA,NA
16821,QNSOZO,2025-06-05 EDT,40.674,-73.819,32,82.4,67.9,74.5,NA,NA,NA,80.7,57.5,70.3,66.9,61,64,0,NA,NA,NA,0,0,NA,82.4,66.4,73.8,71.8,67.1,69,NA,NA,NA,NA
16822,QNSOZO,2025-06-06 EDT,40.674,-73.819,32,81.9,70.4,75.1,NA,NA,NA,87.4,58.9,72,68,63.1,65.4,0,NA,NA,NA,0,0,NA,85,70,76.7,74.2,69.6,71.6,NA,NA,NA,NA
16823,QNSOZO,2025-06-07 EDT,40.674,-73.819,32,76.1,65.8,70,NA,NA,NA,97.1,80,90.4,70.4,63.6,67,0.353,NA,NA,NA,0,0,NA,76.8,71.4,74,73.4,71.3,72,NA,NA,NA,NA
16824,QNSOZO,2025-06-08 EDT,40.674,-73.819,32,76.7,63.9,68.4,NA,NA,NA,91.4,58.6,77.7,63.7,57.6,60.8,0,NA,NA,NA,0,0,NA,79.5,67.1,72.3,72.2,69.3,70.8,NA,NA,NA,NA
16825,QNSOZO,2025-06-09 EDT,40.674,-73.819,32,65.4,61.4,63.5,NA,NA,NA,96.6,82.4,89.9,62.4,58,60.4,0.007,NA,NA,NA,0,0,NA,70,66.7,68.3,71.4,68.5,69.2,NA,NA,NA,NA
16826,QNSOZO,2025-06-10 EDT,40.674,-73.819,32,75.8,63,66.9,NA,NA,NA,97.3,71.8,90.9,66.7,62,64,0.23,NA,NA,NA,0,0,NA,73.9,66.5,69.1,69.3,67.5,68.2,NA,NA,NA,NA
16827,QNSOZO,2025-06-11 EDT,40.674,-73.819,32,83.9,63.9,75,NA,NA,NA,95.1,34.1,59.8,65.9,49.9,58.2,0,NA,NA,NA,0,0,NA,78.6,66,71.9,71.4,67.5,69.2,NA,NA,NA,NA
16828,QNSOZO,2025-06-12 EDT,40.674,-73.819,32,92.3,67.6,80.8,NA,NA,NA,81.4,33.9,51.8,62.6,56.8,60.3,0,NA,NA,NA,0,0,NA,83.5,67.1,74.9,73.9,68.7,70.9,NA,NA,NA,NA
16829,QNSOZO,2025-06-13 EDT,40.674,-73.819,32,80,67.1,74,NA,NA,NA,69.5,30.9,48.2,57.2,45.2,52.6,0,NA,NA,NA,0,0,NA,82,70,75.6,74.3,71.2,72.8,NA,NA,NA,NA
16830,QNSOZO,2025-06-14 EDT,40.674,-73.819,32,67.6,59.3,62.2,NA,NA,NA,96,67.2,87.1,60.2,54.7,58.2,0.779,NA,NA,NA,0,0,NA,73.4,65.5,68.8,73.9,68.9,70.9,NA,NA,NA,NA
16831,QNSOZO,2025-06-15 EDT,40.674,-73.819,32,62.6,58.3,60.1,NA,NA,NA,93.8,81.5,88.5,59.3,54.5,56.6,0.07,NA,NA,NA,0,0,NA,66.7,63.9,65.2,68.9,66.7,67.3,NA,NA,NA,NA
16832,QNSOZO,2025-06-16 EDT,40.674,-73.819,32,71.1,60.3,64.1,NA,NA,NA,95.4,64.2,85.2,63,55.7,59.5,0.005,NA,NA,NA,0,0,NA,69.6,63.9,66.1,67.1,65.8,66.3,NA,NA,NA,NA
16833,QNSOZO,2025-06-17 EDT,40.674,-73.819,32,66.9,63.2,64.9,NA,NA,NA,97.9,93.5,96.1,65.4,62,63.8,0.044,NA,NA,NA,0,0,NA,69,65.8,67.4,67.3,66.4,66.8,NA,NA,NA,NA
16834,QNSOZO,2025-06-18 EDT,40.674,-73.819,32,83.1,64.3,70.6,NA,NA,NA,99.3,66.1,89.2,71.4,63.9,67,0.007,NA,NA,NA,0,0,NA,79.2,66.7,71.5,70.7,66.7,68.1,NA,NA,NA,NA
16835,QNSOZO,2025-06-19 EDT,40.674,-73.819,32,87,67.9,76.7,NA,NA,NA,98.3,60.2,82.5,74,67.1,70.5,0.06,NA,NA,NA,0,0,NA,83.5,70,76.2,73.9,69.6,71.5,NA,NA,NA,NA
16836,QNSOZO,2025-06-20 EDT,40.674,-73.819,32,87.1,68.7,78.2,NA,NA,NA,87.2,36.2,53.2,68.2,54.2,58.7,0,NA,NA,NA,0,0,NA,81,69.3,75.2,74,71.1,72.6,NA,NA,NA,NA
16837,QNSOZO,2025-06-21 EDT,40.674,-73.819,32,88.9,73.3,79.6,NA,NA,NA,77.8,40.5,55.9,68.7,57.5,62,0,NA,NA,NA,0,0,NA,85.1,71.4,77.5,75.9,71.8,73.7,NA,NA,NA,NA
16838,QNSOZO,2025-06-22 EDT,40.674,-73.819,32,92.4,72,81.6,NA,NA,NA,93.2,52.1,69.2,75.5,65.2,70.2,0.098,NA,NA,NA,0,0,NA,80.4,73.4,76.6,75.6,73.4,74.4,NA,NA,NA,NA
16839,QNSOZO,2025-06-23 EDT,40.674,-73.819,32,93.2,78,84.3,NA,NA,NA,85.1,58.5,73.4,77.8,72.2,74.6,0,NA,NA,NA,0,0,NA,87.3,75.8,81.3,78.6,74.7,76.1,NA,NA,NA,NA
16840,QNSOZO,2025-06-24 EDT,40.674,-73.819,32,104.5,78.9,92.5,NA,NA,NA,88.2,21,49.1,75.5,56,67.5,0,NA,NA,NA,0,0,NA,90.9,77.2,83.5,81,76.5,78.4,NA,NA,NA,NA
16841,QNSOZO,2025-06-25 EDT,40.674,-73.819,32,100.4,83.6,91.3,NA,NA,NA,67.8,33.7,49.5,72.7,64.4,69.2,0,NA,NA,NA,0,0,NA,91.6,79.5,85.1,82.3,78.6,80.3,NA,NA,NA,NA
16842,QNSOZO,2025-06-26 EDT,40.674,-73.819,32,84.8,68,75.3,NA,NA,NA,82.1,58.2,66.5,72.3,55.5,63.3,0.002,NA,NA,NA,0,0,NA,84,76.8,80.8,82,78.6,80.1,NA,NA,NA,NA
16843,QNSOZO,2025-06-27 EDT,40.674,-73.819,32,72.1,63.5,67.5,NA,NA,NA,90.6,37.4,62.2,61.1,43.7,53.2,0.007,NA,NA,NA,0,0,NA,76.8,73.3,75,78.6,75.6,76.6,NA,NA,NA,NA
16844,QNSOZO,2025-06-28 EDT,40.674,-73.819,32,85.2,62.7,72.3,NA,NA,NA,98.6,61.9,85.3,72.2,57.7,67.4,0.061,NA,NA,NA,0,0,NA,81.6,71.6,76,76.5,73.9,75.1,NA,NA,NA,NA
16845,QNSOZO,2025-06-29 EDT,40.674,-73.819,32,94.2,75.3,82.7,NA,NA,NA,91.6,35.8,69.6,74.4,62.9,70.6,0,NA,NA,NA,0,0,NA,87.3,75.6,80.8,79.2,75.6,77,NA,NA,NA,NA
16846,QNSOZO,2025-06-30 EDT,40.674,-73.819,32,90.3,72.4,80.2,NA,NA,NA,92.8,42.2,71.2,74,62.3,69.5,0,NA,NA,NA,0,0,NA,86.7,76,81.3,79.5,76.8,78.2,NA,NA,NA,NA
16847,QNTLCC,2025-06-01 EDT,40.749,-73.953,82,66.1,51.2,59.3,NA,NA,NA,69.9,33.1,49.8,44.4,34.8,39.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
16848,QNTLCC,2025-06-02 EDT,40.749,-73.953,82,71.9,57,63.7,NA,NA,NA,61.1,33.1,49.3,51.1,39.6,43.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.4
16849,QNTLCC,2025-06-03 EDT,40.749,-73.953,82,79.6,60.9,69.9,NA,NA,NA,64.1,23.2,40.4,50.5,36.7,43.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.5
16850,QNTLCC,2025-06-04 EDT,40.749,-73.953,82,82.1,64.7,73.4,NA,NA,NA,63.8,40.6,51.8,62.4,43.5,54.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.5
16851,QNTLCC,2025-06-05 EDT,40.749,-73.953,82,88.5,71,79.5,NA,NA,NA,72,39.6,57.5,66.1,60.4,62.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.7
16852,QNTLCC,2025-06-06 EDT,40.749,-73.953,82,83.9,73,78.6,NA,NA,NA,73.6,50.7,62.2,67.3,61.6,64.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
16853,QNTLCC,2025-06-07 EDT,40.749,-73.953,82,78.3,68.4,72.9,NA,NA,NA,92.1,56.5,80.1,70.3,61.4,66.3,0.271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
16854,QNTLCC,2025-06-08 EDT,40.749,-73.953,82,76.2,64.8,69,NA,NA,NA,84,54.9,72.5,61.5,56.5,59.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.9
16855,QNTLCC,2025-06-09 EDT,40.749,-73.953,82,64.8,60.8,62.8,NA,NA,NA,95.7,78.5,88.6,61.1,57.3,59.3,0.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.8
16856,QNTLCC,2025-06-10 EDT,40.749,-73.953,82,74.9,61.7,66.8,NA,NA,NA,97.4,70.5,88,65.7,60.6,62.9,0.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.8
16857,QNTLCC,2025-06-11 EDT,40.749,-73.953,82,82.5,66.6,76.2,NA,NA,NA,79.2,32.3,50.3,64.1,49.1,55.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.2
16858,QNTLCC,2025-06-12 EDT,40.749,-73.953,82,89.1,72.2,80.2,NA,NA,NA,61.8,37.3,48.2,61.8,54.8,58.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.3
16859,QNTLCC,2025-06-13 EDT,40.749,-73.953,82,80.8,68.7,74.2,NA,NA,NA,61,33.4,44.2,55.4,44,50.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.6
16860,QNTLCC,2025-06-14 EDT,40.749,-73.953,82,68.6,59.5,62.9,NA,NA,NA,92.9,59.7,81.5,59.2,53.4,56.9,0.188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.4
16861,QNTLCC,2025-06-15 EDT,40.749,-73.953,82,64.3,58.8,60.6,NA,NA,NA,93.6,71.9,84.4,57.8,54,55.8,0.022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.9
16862,QNTLCC,2025-06-16 EDT,40.749,-73.953,82,69.2,60.9,63.6,NA,NA,NA,96.2,71.3,84.6,61.8,55,58.8,0.024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.4
16863,QNTLCC,2025-06-17 EDT,40.749,-73.953,82,67,61.9,64.5,NA,NA,NA,98.9,92.3,96.1,65,60.8,63.3,0.023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.1
16864,QNTLCC,2025-06-18 EDT,40.749,-73.953,82,84.5,64,72.1,NA,NA,NA,99.7,60.5,85.6,70.4,63.7,67.1,0.028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.5
16865,QNTLCC,2025-06-19 EDT,40.749,-73.953,82,90.1,71.3,78.5,NA,NA,NA,93.1,52.4,76.9,73.9,66.9,70.2,0.808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.2
16866,QNTLCC,2025-06-20 EDT,40.749,-73.953,82,83.6,68.7,76.6,NA,NA,NA,87.3,39,54.1,67.6,53.6,57.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.4
16867,QNTLCC,2025-06-21 EDT,40.749,-73.953,82,87.6,74.9,80.7,NA,NA,NA,63.4,39.4,50.4,66.5,56.5,60.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.1
16868,QNTLCC,2025-06-22 EDT,40.749,-73.953,82,89.5,74.4,81.9,NA,NA,NA,83.2,53.4,66.1,74.9,63.6,69.3,0.066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.4
16869,QNTLCC,2025-06-23 EDT,40.749,-73.953,82,96.8,81.5,88,NA,NA,NA,79.8,45.6,65.3,76.1,71.4,74.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.9
16870,QNTLCC,2025-06-24 EDT,40.749,-73.953,82,100.4,84.6,92.8,NA,NA,NA,68.9,25.2,45.3,75.9,57.8,67.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.2
16871,QNTLCC,2025-06-25 EDT,40.749,-73.953,82,97.2,85,90.9,NA,NA,NA,59,35.7,47.7,70.9,65,67.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.3
16872,QNTLCC,2025-06-26 EDT,40.749,-73.953,82,86.4,66.6,74,NA,NA,NA,83.8,54.8,65.6,71,54,61.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.6
16873,QNTLCC,2025-06-27 EDT,40.749,-73.953,82,73.2,62.9,67.5,NA,NA,NA,88.7,31.7,59.3,59.8,39.8,51.6,0.257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.4
16874,QNTLCC,2025-06-28 EDT,40.749,-73.953,82,83.9,62.8,72.9,NA,NA,NA,97.4,61.1,80.8,72.6,57,66.2,0.071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.4
16875,QNTLCC,2025-06-29 EDT,40.749,-73.953,82,90.5,78,83.8,NA,NA,NA,81.9,32.3,58.2,73.2,55.9,66.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.5
16876,QNTLCC,2025-06-30 EDT,40.749,-73.953,82,91.2,73.4,81.3,NA,NA,NA,86.5,39,60.2,73.1,59.6,65.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.4
16877,SIFKIL,2025-06-01 EDT,40.587,-74.197,16,68.2,49.9,59.7,67.2,50,59.3,77.1,33.3,52.4,45.3,36.6,41.1,0,7.6,25,276.1,0,0,0,75.7,54.7,64.5,65.1,60.3,63,65.8,63.9,64.6,19.9
16878,SIFKIL,2025-06-02 EDT,40.587,-74.197,16,74.2,48.4,62.6,72.4,50.2,62.5,93.2,33.1,56.2,48.4,40.3,45,0,2.9,18.9,280.4,0,0,0,87.4,55.6,70,69.3,61.3,64.9,65.9,63.5,64.3,26.6
16879,SIFKIL,2025-06-03 EDT,40.587,-74.197,16,80.4,51.9,68.2,77.1,54.4,67.6,81.5,26.3,48.7,52.3,39.4,46.2,0,3,16,153.5,0,0,0,94.3,58.8,75.4,73,63.5,67.9,68.2,65.1,66,28.1
16880,SIFKIL,2025-06-04 EDT,40.587,-74.197,16,85.8,55.2,72.4,82.4,57.1,71.6,89.6,47.3,62.5,65.3,46.6,58.2,0,3,14.5,158,0,0,0,97.8,63.5,79.2,75.9,66.7,70.9,70.3,67.1,68.3,26.9
16881,SIFKIL,2025-06-05 EDT,40.587,-74.197,16,92.4,67.8,79.5,89.3,68,78.6,81.7,39.7,62,68.4,61.4,64.6,0,3.3,13.6,224.7,0,0,0,99.3,70,83.1,78.1,70.3,73.8,72.3,69.6,70.6,23.6
16882,SIFKIL,2025-06-06 EDT,40.587,-74.197,16,89.3,69.6,78.5,87.4,69.7,77.5,80.6,38.8,66.4,71.4,58.7,66,0,3.4,21,216.9,0,0,0,102.4,73,85.7,79.5,72.7,75.9,74.3,71.8,72.6,23.4
16883,SIFKIL,2025-06-07 EDT,40.587,-74.197,16,80.6,67.8,73.6,79.2,68.2,73.2,94.1,68.5,84.5,73,64.1,68.6,0.096,2.6,18.4,239.3,0,0,0,84,72.4,78.9,77.7,73.9,75.3,74.3,73,73.6,10.7
16884,SIFKIL,2025-06-08 EDT,40.587,-74.197,16,75.6,62.3,67.4,72.5,63.3,66.8,99.9,60.8,83.6,64,59.6,61.9,0,4.3,21.3,113.7,0,0,0,92.8,66.7,76.7,75.9,70.3,73.1,73,71.4,72.2,19.3
16885,SIFKIL,2025-06-09 EDT,40.587,-74.197,16,65.9,60.5,62.9,65.5,60.4,62.5,100,87.1,95.7,64.3,59.3,61.6,0.068,3.2,18.6,101.1,0,0,0,71.8,67.1,69.3,73,69.3,70.4,72.7,70,71.2,3.8
16886,SIFKIL,2025-06-10 EDT,40.587,-74.197,16,79,61.7,67.8,77.7,61.5,67.6,100,65.8,89.7,68.3,61.7,64.3,0.179,2.4,14,198.9,0,0,0,78.6,66,70.6,71.1,67.8,69.1,70,68.9,69.4,8.5
16887,SIFKIL,2025-06-11 EDT,40.587,-74.197,16,85.1,62.3,75.5,83.3,65.4,75.3,91.8,32.4,55.4,63.2,50.3,56.5,0,4.3,20.4,270.9,0,0,0,91.8,65.5,77.6,74.7,67.8,71.2,71.2,68.9,69.7,26.9
16888,SIFKIL,2025-06-12 EDT,40.587,-74.197,16,91.9,67.4,79.9,90.3,67.7,79.5,79.9,33.3,54,63.7,57.5,60.7,0,5,19.5,276.1,0,0,0,97.7,68.5,82,78.1,70,73.7,73,70.7,71.4,27
16889,SIFKIL,2025-06-13 EDT,40.587,-74.197,16,78.5,65.5,72.8,77.4,65.4,71.9,85.8,31.2,55,61.6,43.8,54.7,0,3.6,15.8,119.9,0,0,0,92.8,73,82,78.1,73,75.6,74.3,72.7,73.3,19.7
16890,SIFKIL,2025-06-14 EDT,40.587,-74.197,16,67.1,59.9,63.2,67.2,59.8,63.1,98.9,69.2,88.9,62,55.9,59.8,0.422,3.8,14.9,62.5,0,0,0,76.5,65.8,70.4,76.5,69.6,72.4,74.4,71.4,73.1,3.9
16891,SIFKIL,2025-06-15 EDT,40.587,-74.197,16,61.8,58.4,60,61.2,58.4,59.8,97.6,86.3,92.5,60.7,55.5,57.8,0.179,2.7,12.1,83.8,0,0,0,68.2,63.9,65.6,69.6,67.1,68,71.4,68.9,69.9,3.3
16892,SIFKIL,2025-06-16 EDT,40.587,-74.197,16,67.3,59.1,63,66.4,59.3,62.7,100,83.5,93.3,63.8,56.6,61,0.052,2.9,14.9,94.2,0,0,0,71.5,63.1,66.8,68.2,66,66.9,68.9,67.8,68.2,4.9
16893,SIFKIL,2025-06-17 EDT,40.587,-74.197,16,69.2,62.3,64.6,67.8,62.3,64.1,100,87.2,97.1,65.7,62.3,63.8,0.059,2.4,9.9,133.2,0,0,0,75.9,65.8,69.9,69.6,66.7,67.8,68.5,67.8,68,6.5
16894,SIFKIL,2025-06-18 EDT,40.587,-74.197,16,86.8,64.3,72.1,83.3,64,71,100,65.1,90.3,73.9,64.3,68.8,0.008,2.9,15.1,148.2,0,0,0,96.3,68,78.5,76.5,67.8,71,71.4,68.5,69.1,17.8
16895,SIFKIL,2025-06-19 EDT,40.587,-74.197,16,94.3,67.9,79.1,91.6,67.8,78.4,100,48.5,80.9,76.7,67,71.8,0.213,3.5,29.6,225.8,0,0,0,98.4,72.3,83.5,80.1,71.8,75.6,74.7,71.4,72.3,22.9
16896,SIFKIL,2025-06-20 EDT,40.587,-74.197,16,85.5,68,76.9,84.1,68.2,76.4,93.8,40.3,58.2,69,56.2,60.2,0,8.3,24.6,279.8,0,0,0,92.7,68.9,80.1,77.2,71.1,74.4,74.7,72.7,73.5,26.1
